pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_UV_RESPONSE_DN,5.59174600298525e-10,7.045599963761415e-9,0.8012155746177786,0.7632934082774544,2.029450309700922,137,"F3, EFEMP1, PDLIM5, SDC2, NOTCH2, PLPP3, MT1E, GJA1, ATP2B4, TGFBR3, WDR37, PTPN21, CDON, SPOP, RBPMS, MET, SRI, CDK13, PHF3, NFIB, COL11A1, SCN8A, CELF2, ADD3, ADORA2B, IGF1R, LDLR, KALRN, YTHDC1, BMPR1A, AKT3, ATP2C1, BCKDHB, CDKN1B, DLG1, DDAH1, IRS1, NEK7, HAS2, ERBB2, PPARG, PTEN, FYN, DYRK1A, LPAR1, ATP2B1, FZD2, ANXA4, NR1D2"
HALLMARK_UV_RESPONSE_UP,0.18834195513118873,0.2060626765856342,0.005707695585439884,0.42347957296546357,1.1410324292145815,154,"BTG1, IL6ST, LYN, NUP58, HMOX1, MAOA, EPHX1, DNAJB1, RAB27A, SOD2, BTG3, DLG4, TMBIM6, GLS, SPR, NFKBIA, LHX2, PPAT, TST, APOM, ATP6V1C1, PLCL1, SULT1A1, ALDOA, BTG2, BCL2L11, CDK2, TAP1, CDC5L, CYB5B, PDLIM3, AMD1, TFRC, MSX1, IL6, CHKA, RET"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09850723002464444,0.11492510169541852,0.008617403253283515,0.5885696375652019,1.3197197888325973,41,"RBPJ, ADAM17, JAG1, NUMB, CTNNB1, SKP2, TP53, FZD1, PTCH1, MAML1, WNT1, GNAI1, DKK1, WNT6, TCF7"
HALLMARK_XENOBIOTIC_METABOLISM,2.4338377457335753e-6,8.518432110067514e-6,0.6272567397185284,0.6352617636942823,1.7525368276152697,193,"PDK4, PDLIM5, MT2A, TGFB2, ELOVL5, APOE, HMOX1, MAOA, EPHX1, SAR1B, GART, SLC46A3, TNFRSF1A, ALDH2, DCXR, DHRS1, CYP2C18, FBLN1, TMBIM6, CASP6, ALDH9A1, ADH5, CYP2S1, TDO2, HNF4A, CYP2J2, SMOX, ETFDH, ACOX2, DDAH2, PTGDS, MCCC2, ACOX1, ARG1, NQO1, CNDP2, SLC35D1, HRG, LPIN2, IDH1, AP4B1, UPB1, AKR1C3, CD36, TPST1, PTGR1, ATOH8, NFS1, NMT1, GSTT2, IL1R1, NDRG2, CAT, CYP27A1, TMEM176B, ENTPD5, IGFBP4, ENPEP, FAS, GCLC, TAT, ABCC3"
SMITA_FA_OXIDATION,4.4854890810896845e-4,8.073880345961433e-4,0.12980344878917577,0.7304475649257987,1.7303274435839233,58,"SLC7A11, CP, SLC39A14, SLC25A20, ACSL3, LPL, ACADM, ALDH2, HADHB, SLC27A2, CPT1A, DBI, CPT2, HMGCL, ETFDH, ECI2, ACOX2, EHHADH, ACOX1, DECR1, ACADVL, ATG7, ACSL1, PCCA"
SMITA_FA_SYNTHESIS,0.0015475919539223754,0.0023211872664486515,0.06863051637935044,0.6449286898649176,1.6217639971785767,88,"ACSL6, ACSL4, ELOVL5, ELOVL2, CBR4, TPP1, GNS, MFSD8, ACSL3, ACADM, ACSBG1, ACSBG2, ACACB, HGSNAT, ASAH1, IDS, PLA2G15, IDUA, ACADVL, AP4B1, GALC, ACSL1, OLAH, PSAP, SGSH"
SMITA_GLUCONEOGENESIS,0.026805746610661978,0.035182542426493844,0.01677633330620904,0.6411433485416634,1.4699794109994822,47,"GPD2, PGM1, SLC16A1, SLC2A3, SLC25A1, SLC27A2, PCK1, HMGCL, EHHADH, ME1, HADH, ALDOA, ESD, G6PC, ALDOC, ACLY, GPD1, ALDOB"
SMITA_GLUTAMATE_RECEPTORS,3.0773152134382315e-4,5.702084071959076e-4,0.14534890895157296,0.5308892228760307,1.5224039573506423,293,"GRIN2B, NTSR2, OMA1, SOX9, NFKBIZ, GJA1, P2RY1, ADM, SPX, PRKD3, KRIT1, AFF1, GRIN2C, GRM5, MAS1, TAF15, MAP3K2, KISS1R, RALGAPA1, ATF1, ELK4, SUPT3H, REL, FPR1, GRIA2, JMJD1C, MCOLN2, FARP2, KDM6A, GRIA4, KMT2A, PKIA, HAT1, KCND3, GRIN2A, EYA1, BMP2K, APLNR, C5AR1, RAPGEF6, SSB, OXTR, OPRM1, DAB1, NAPEPLD, BAIAP3, GRM1, GRIA3, ATP2B1, FXYD1, GRP, EBAG9, MAGI3, GRIK2, RORA, GNRH1, RUNX1T1, SCN2A, NFYA, RUNX2, GNA12, SIX1"
SMITA_GLYCOGENESIS,1.568283567665869e-12,3.293395492098325e-11,0.9101197347744591,0.6501559191150855,1.9045115959893348,380,"S100A8, FGF2, BMPR1B, LGR4, YAP1, IL17RB, ZNRF3, CRB1, WIF1, MICA, CBLB, EDNRB, LATS2, TAB2, TP53BP2, USP25, PIAS1, ARID1B, BMP7, IFITM1, SOX2, ORC6, SFN, PRKDC, UNC5D, GPC4, SAV1, STK3, UGP2, WWTR1, RCHY1, GRB10, LRIG2, MAPKAP1, PGM1, TTI1, MCM6, ARHGAP35, MSN, ANAPC5, TEAD1, BUB1, RICTOR, ARID2, KAT6A, SESN2, ARHGEF7, BRD7, CLIP1, TRAF3IP2, CASP6, IL17D, SEMA3A, CD81, WWC1, FGFR2, RAD21, ENAH, BTC, SKAP2, CACYBP, L1CAM, LPIN1, SMARCA2, TBL1X, DAPP1, ZNF274, SELP, TAB3, CAPN2, JARID2, FNIP2, NEO1, TRAF5, CISH, PLCG2, EIF2AK1, TTK, MOB1A, SMARCC1, PYGB, SLIT2, S100A9, PBRM1, TBX3, SMC3, HESX1, EIF3H, G6PC, CTNND2, MAP3K8, CSN2, CD3E, PREX1, EPHB1, TAP1, GNAO1, ABCG1, RIF1, PLXNC1, STAG1, TLR7, CD247"
SMITA_GLYCOGENOLYSIS,0.3046855553404426,0.3146752456794735,0.004777854829235391,0.5949502278575143,1.1398922816635615,17,"PHKB, PGM1, PHKA1, PYGB, PHKG1, PHKA2, G6PC2"
SMITA_GLYCOLYSIS,8.435418105448535e-8,4.0879333895635206e-7,0.7049757151672383,0.6917697086304806,1.870234184373749,159,"TOB1, ARHGEF26, MTM1, PIK3C2A, EXOSC3, XRN1, CNOT6L, JAK3, CNOT7, MYO6, FBXO22, DCP2, PGM1, DCP1B, TMED10, PAN3, ZCCHC7, SNX18, ACBD3, TMBIM6, EXOSC6, HSPD1, NCKAP1, NEUROD1, IMPA1, ABI1, KPNA1, RHOJ, FYCO1, LSM8, LSM5, DDX3X, DHX36, DIS3, SEC24B, ABCF2, PIKFYVE, AHNAK2, CNOT4, ALDOA, BHLHA15, CNOT2, IPMK, RASA2, NR5A2, FOXA2, INPP4A, CNOT1, INPP5F, ALDOC"
SMITA_HMP_SHUNT_GLUTATHIONE,0.2436630246004353,0.25584617583045705,0.0052092045978225235,0.49576148731161435,1.1477269692564636,50,"PTGR2, GCLM, SLC26A4, CYP2C8, RPE, CYP2J2, TKT, PTGIS, TTF2, AKR1C3, PRDX2, TTR"
SMITA_KETONE_BODY_SYNTHESIS,0.0666459548712992,0.07922066333758207,0.010752899122226435,0.6776380323944304,1.4038787020524317,26,"BDH2, ELOVL5, ACAA2, PCYOX1, ACSS1, HMGCL, BDH1, GGPS1"
SMITA_LACTATE_SHUTTLE,4.086105845754155e-5,8.876712699396958e-5,0.557332238758646,0.6699686178259227,1.7670190104980028,128,"PDK4, AQP4, NR1H4, SLC1A3, XPO1, TGFB2, ZEB2, GLUL, FGFR3, EPHX1, DICER1, XIAP, FOXP1, RAPGEF4, SLC16A1, SLC2A3, NFYB, GLS, STMN1, FFAR1, SNAP25, TIMP3, SLC4A5, VAMP2, PIM1, TRIM71, RECK, SLC16A9, EZH2, ABCB11, KIF23, KCNJ6, MMP16, PLCL1, ZFPM2, SLC6A1, NSF, PDHA1, VIM, UBE2I, CCNG1, SLC6A11, TP63, RDX, AGXT"
SMITA_TCA_CYCLE,0.016628663803912945,0.02228948552439395,0.02188171680172858,0.7595180837039848,1.550562080985731,24,"SUCLG2, ACO1, SUCLG1, SDHC, IDH1, SDHB, PDHA1, ACLY"
SMITA_UREA_CYCLE,0.055001785289216856,0.06794338182785611,0.011687137532902365,0.6272866172693344,1.400389450058592,40,"HSPB1, THBD, UPP2, ASMTL, DTYMK, PIAS4, ARG1, DUT, TYMP, CMPK2, SERPINB6"
SMITA_VARIOUS_METABOLITES,0.18970849590423466,0.2060626765856342,0.006376675750460298,-0.619333360823007,-1.2415420294139392,19,"CLPS, HPD, CEL, DBH, GOT2, MOGAT3, CKM, GSTZ1"
