pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_TGF_BETA_SIGNALING,0.03438507002244995,0.05554511311318838,0.01506516660597019,0.59450155769239,1.4290021139872184,52,"UBE2D3, BMPR1A, PMEPA1, TGIF1, WWTR1, SKI, SKIL, SPTBN1, ID3, SMURF2, BCAR3, SERPINE1, SMAD1, JUNB, NCOR2, SMAD6, TGFBR1, SMURF1, CTNNB1, THBS1, HIPK2, IFNGR2, MAP3K7, TGFB1, PPP1R15A, CDKN1C, XIAP"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,5.288881315763865e-18,1.6659976144656173e-16,1.095929286431201,0.7772179638380645,2.2260810264864483,194,"MAFF, VEGFA, CEBPD, SLC16A6, BCL6, MXD1, PDLIM5, SOCS3, CEBPB, KLF6, GADD45B, MCL1, BTG2, TIPARP, CXCL1, SIK1, IRS2, IL15RA, CD44, ICAM1, CXCL10, SDC4, CDKN1A, CCNL1, KLF2, BCL2A1, CXCL11, NAMPT, IL1B, ATF3, REL, TNFAIP3, SAT1, CXCL2, NR4A3, RELA, MAP3K8, PLAUR, FOSB, ZFP36, SQSTM1, PMEPA1, ACKR3, MYC, CFLAR, KDM6B, ZBTB10, TLR2, CSF1, FOSL2, IRF1, TGIF1, DUSP1, KLF9, NFKBIA, IER3, F2RL1, PTPRE, TAP1, EFNA1, SOD2, TNFAIP8, BIRC3, G0S2, HBEGF, CCL20, FOS, SERPINE1, JUNB, DRAM1, PTGS2, PFKFB3, BHLHE40, GADD45A, TNIP2, NFKB2, ETS2, TRIP10"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.015178803066592e-4,2.830599226944737e-4,0.2802298115791617,0.6482884659473754,1.7257596462947646,104,"DDIT4, BAG3, STC2, VEGFA, CEBPB, SLC7A5, SHC1, HSP90B1, ATF3, EIF4EBP1, MTHFD2, XBP1, WIPI1, CHAC1, KHSRP, FKBP14, SERP1, EXOSC1, CNOT4, HERPUD1, GOSR2, EIF2AK3, KDELR3"
HALLMARK_UV_RESPONSE_DN,8.629836070473258e-4,0.0020136284164437605,0.09500328128404441,0.573155101540938,1.5791661519926226,137,"PDLIM5, CELF2, ADORA2B, WDR37, MAP2K5, BMPR1A, CDC42BPA, FYN, CDK13, PRKCE, KALRN, IGFBP5, MYC, IGF1R, FZD2, NOTCH2, DUSP1, LTBP1, PMP22, LAMC1, NIPBL, ERBB2, APBB2, SERPINE1, COL3A1, DLG1, BHLHE40, PTEN, TGFBR2, MAGI2, MT1E, SYNE1, PRDM2, SYNJ2, NFIB, RBPMS, MAP1B, ANXA2, ATXN1, PTGFR, ATP2C1, COL5A2, MAPK14, DDAH1, ZMIZ1"
HALLMARK_UV_RESPONSE_UP,0.2616231700738481,0.3109860323519327,0.005043287514583883,0.3883726515860617,1.084857504570232,154,"BTG2, DNAJB1, HYAL2, ICAM1, ATF3, CXCL2, FOSB, SQSTM1, CHKA, MAOA, BCL2L11, SPR, RAB27A, IRF1, CCND3, NFKBIA, TFRC, PPAT, SLC6A8, TAP1, SOD2, PDLIM3, FOS, JUNB, PPP1R2, MSX1, FKBP4, MGAT1, HNRNPU, NAT1, NR4A1, NUP58, RRAD, NTRK3, RHOB, IL6ST, WIZ, LYN, BAK1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005700431943900998,0.010562565072522437,0.0373759378201346,0.6978555110929644,1.6115497501420262,41,"TP53, MYC, AXIN2, MAML1, HEY2, LEF1, NCOR2, PPARD, CTNNB1, TCF7, DLL1, JAG1, NUMB, KAT2A, NKD1, RBPJ, WNT5B, HDAC5, ADAM17, HDAC2, NOTCH1, SKP2"
HALLMARK_XENOBIOTIC_METABOLISM,9.969942469739378e-4,0.00224323705569136,0.08785729566390248,0.531526729696977,1.5215421836009384,193,"PDK4, ATOH8, PDLIM5, IL1R1, PAPSS2, TNFRSF1A, SERTAD1, BCAR1, ANGPTL3, NQO1, UPP1, MT2A, SLC1A5, MAOA, PYCR1, ITIH4, FBLN1, AQP9, SLC35D1, SERPINE1, CASP6, TMEM176B, GART, ACOX1, TGFB2, ELOVL5, UPB1, CDA, HNF4A, IGFBP4, ETS2, CYP1A2, FMO3, PROS1, PPARD, SLC46A3, FABP1, IDH1, MCCC2, GAD1, CFB, REG1A, ATP2A2, SSR3, ESR1, GSR, HGFAC, ENTPD5, RAP1GAP, DHRS1, KYNU, GCLC, ITIH1, TAT, COMT, HMOX1, CNDP2"
SMITA_FA_OXIDATION,0.3984982332155477,0.4328515291824053,0.004220040637178897,-0.4131424062335594,-1.0253972584937545,58,"ACOT7, ACAT2, CPT1C, SLC27A4, ACADSB, ECHS1, MCEE, VDAC2"
SMITA_FA_SYNTHESIS,0.23661645160315495,0.2904441528897731,0.005391246242764297,0.43100107144792177,1.1216460533602624,88,"ACSL5, TPP1, ELOVL7, SCARB2, ACSL4, ELOVL5, SGSH, DNASE2, GALNS, IDS, ACACB, GGA2, NAGA, ASAH1, CTSC, HYAL4, OLAH, ACACA, FASN, LAMP3, IGF2R, ABCB9, LITAF, ACSL1, CTNS, GNS"
SMITA_GLUCONEOGENESIS,0.12671463563992652,0.1735439575068559,0.007661870496542394,0.5346080371030794,1.2637106102252,47,"PCK1, SLC16A1, SLC2A1, PKM, SLC2A2"
SMITA_GLUTAMATE_RECEPTORS,6.590086791038118e-6,2.442208634325891e-5,0.610526878385931,0.5509144065507349,1.641441688249638,293,"ADM, OXTR, NFKBIZ, C5AR1, ZBTB16, AFG3L2, RUNX2, GNRH1, BCL2A1, REL, LTB4R, MLLT1, NR4A3, FPR1, PRKD3, FOSB, SIPA1L3, BCL11B, GLI3, GRID1, SOX9, MTNR1A, SIX4, PLCE1, GRIN2C, AFF1, NUPR1, TRIM21, RORA, ADRB1, OPRD1, ETV4, GRM8, C1R, RALGAPA1, DOCK4, RRAS2, EVL, SIX1, HOXA11, CD38, KMT2A, TSPO, C1S, FKBP4, ETV6, OMA1, TRPM5, ARC, SCNN1A, OPA1, GNB3, WNT16, SSX1, GPER1, GNA12, SIPA1, APLN, CDK14, C2, PRLH, RUNX1T1, GRIK2, KDM6A, MAP3K2, HRH3, PTGFR, GPHB5, RAP1GAP, LYL1, NOS1AP, GZMB, CNGB1, PLCZ1"
SMITA_GLYCOGENESIS,1.515052231945388e-8,8.677117328414495e-8,0.7337619883564803,0.575047853398362,1.7510911046172204,380,"S100A8, S100A9, TBX3, GRB10, FGR, IFITM1, SSH1, SESN2, CXCL10, HCK, AKAP13, GPR161, UGP2, GDF7, PYGL, HK2, PRR5, BOC, CDC14B, IL4, MAP3K8, NCK2, HK3, IRAK3, NF2, CLEC2B, FGF2, ZNF274, RGMA, ANGPT2, RICTOR, REG4, USP25, SAV1, PHF10, SFN, TRAF4, RSAD2, DAPP1, WWC1, FGFR2, WWTR1, SKIL, SIAH1, MCM6, SMARCD1, CLIP1, TAP1, ARID2, YAP1, SRSF1, CER1, IL10RA, ARHGEF7, MAVS, CCL20, DISP1, JUNB, SMARCC1, LPIN1, GYS1, CASP6, SMARCA2, S100A7A, DOCK2, DUSP9, FCGR2B, KAT6A, TBL1X, ROR1, PREX1, BTC, ARID1B, EREG, RASSF6, RSPO1, PRKDC, OAS1, DPYSL5, IL17RB, ABCG1, TRAF3IP2, MOB1A, ZFHX3, RASSF4, TRAF5, CARD11, NFATC2, CR2, FNIP2, RYK, IHH, IL5, INHBA, NTRK3, EVC2, ITGB2, IL17RC, MSN, CD22, VASP, ISL1, PDCD1"
SMITA_GLYCOGENOLYSIS,0.3826621387462095,0.42294236387738954,0.0041079330912160514,0.5471506830221784,1.0700243316047324,17,"PYGL, PHKA2, GYS1, G6PC2, PHKA1, PHKG2, PGM2"
SMITA_GLYCOLYSIS,0.05426999293601517,0.08339047695046234,0.0117656690763332,0.4529452261615383,1.269746235896025,159,"PODXL, HSPD1, ZCCHC7, JAK3, PKM, HK2, CNOT6L, HK3, PLEKHM1, EDC3, TOB1, SP100, INPP5B, RHOJ, ITPK1, DNM2, CNOT7, LSM6, EXOSC1, PAN2, CNOT4, HNF1A, S100A10, DHX36, DIS3, ALDOB, RHOB, ANXA2, TLR9, HSPA9, GCK, IPMK"
SMITA_HMP_SHUNT_GLUTATHIONE,0.0033671191830245213,0.006842855113888544,0.04857659868705989,0.6857133077832299,1.6376931180824272,50,"TTR, TBXAS1, HSP90B1, ASGR1, PRDX2, RPIA, PDIA4, G6PD, ALOX5, TTF1, GSR, GGT1, SLC5A5, CYP2B6, GCLC, TKT, TKTL1, ALB"
SMITA_KETONE_BODY_SYNTHESIS,0.3563989423304429,0.40094881012174827,0.004480972818210673,-0.49840636350635215,-1.072732188506999,26,"ACAT2, ELOVL4, OXCT1, HMGCS1, GGPS1, NUS1"
SMITA_LACTATE_SHUTTLE,0.022708831129009944,0.0397404544757674,0.018400828624842862,0.502366804195923,1.3730036469504032,128,"SLC16A1, PDK4, SLC2A1, XPO1, SHC1, IL15RA, SLC1A3, UBE2I, MDM4, FOXP1, TIMP3, SLC16A9, EZH2, VIM, NR1H4, DICER1, AQP9, SOX4, SLC6A11, TGFB2, PIM1, NSF, MSX1"
SMITA_TCA_CYCLE,0.10441032532059258,0.1461744554488296,0.00886086538097099,-0.6305978139519032,-1.33657799167167,24,"MDH1, FH, SUCLA2, DLD, DLAT, MDH2, PDHA1, IDH3B, CS, SDHA, ACLY"
SMITA_UREA_CYCLE,0.0027816998680131374,0.005841569722827589,0.05355998359365612,0.7233007315270764,1.6631871794340025,40,"PECAM1, HSPB1, THBD, TYMP, CDH5, DHODH, CAD, CDA, NAGS, NOX1, SERPINB6, DTYMK"
SMITA_VARIOUS_METABOLITES,0.5547651856541655,0.5825034449368739,0.003370832749201919,-0.461600939720504,-0.9342440421665706,19,"OAT, PNMT, CKB, GOT2, FAHD1"
