pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_TGF_BETA_SIGNALING,5.996825017000068e-7,1.511199904284017e-6,0.6594443980379349,0.8133560998792617,2.0579083758394776,52,"TGFBR1, TGIF1, SMAD1, XIAP, BMPR1A, PPM1A, UBE2D3, SMURF2, HDAC1, NOG, THBS1, APC, MAP3K7, SLC20A1, ID1, RAB31, SMAD7, CTNNB1, ARID4B, ID3, ID2, CDK9, CDKN1C, WWTR1, FNTA, HIPK2, SKIL, SMURF1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,3.0734491258240566e-10,1.9362729492691554e-9,0.8140358378479079,0.6640795497056549,2.0094705709237926,194,"DRAM1, TGIF1, BTG3, ACKR3, SOCS3, F3, PDLIM5, SOD2, PLPP3, BTG1, LDLR, CFLAR, SLC16A6, NAMPT, ZBTB10, REL, ABCA1, CD44, PTX3, MARCKS, GFPT2, PLK2, IL6ST, CCND1, BIRC3, TNC, PTGS2, IFIT2, MAP3K8, MAFF, GEM, JAG1, TNIP2, F2RL1, DNAJB4, SLC2A3, HES1, TNFAIP8, FUT4, TANK, EHD1, PHLDA1, RIPK2, ID2, TSC22D1, IFIH1"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.005718228701322e-8,3.9600155255114555e-8,0.7477396631498854,0.7337677699502497,2.059473880016955,104,"GOSR2, MTHFD2, EXOC2, PSAT1, DCP2, BAG3, DNAJB9, ATF6, PAIP1, NABP1, ERO1A, SLC1A4, NFYA, CNOT6, SERP1, FKBP14, DNAJA4, KIF5B, XPOT, ERN1, DNAJC3, SPCS3, WIPI1, NPM1, SSR1, CALR, SEC11A, CCL2, PDIA6, DCP1A, SDAD1, CEBPG, KHSRP, EIF2AK3, WFS1, EXOSC4, ALDH18A1, HSP90B1, EIF4E, ATF3, HSPA9, DDX10, SEC31A"
HALLMARK_UV_RESPONSE_DN,4.665944002979656e-14,9.798482406257276e-13,0.9653277542260832,0.7699962818637465,2.238994709479741,137,"EFEMP1, TGFBR3, PTPN21, COL11A1, F3, PDLIM5, SDC2, CDON, NFIB, PLPP3, LDLR, AKT3, BMPR1A, ANXA4, IGFBP5, GJA1, TFPI, WDR37, NOTCH2, PTEN, CDK13, BCKDHB, APBB2, CAV1, LTBP1, ADORA2B, FYN, PHF3, MET, COL3A1, CELF2, ADD3, LAMC1, CDKN1B, ATP2C1, RBPMS, ID1, PLCB4, SNAI2, CDC42BPA, ACVR2A, ATRX, SMAD7, YTHDC1, SRI, NIPBL, MMP16, NEK7, INPP4B, VLDLR, MT1E, KALRN, DYRK1A, NRP1, IGF1R, PIK3CD, SPOP, PPARG, LPAR1, NR3C1, COL1A1, FZD2, DLG1, INSIG1, ADGRL2"
HALLMARK_UV_RESPONSE_UP,0.0010420484199278515,0.0016833089860372986,0.0939888761046221,0.5275326748904478,1.5556172275180815,154,"BTG3, SOD2, BTG1, RAB27A, NUP58, IL6ST, TFRC, AMD1, PDLIM3, CDO1, MAOA, ABCB1, TST, HNRNPU, RET, CASP3, PPIF, GAL, TMBIM6, LHX2, GLS, FGF18, LYN, CDKN1C, NTRK3, PLCL1, AGO2, CEBPG, CLCN2, GCH1, BCL2L11, ATF3, ACAA1, DDX21, EPHX1, GGH, CDC5L, HSPA13, CREG1, RHOB, HTR7, CYB5B"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.019323859076907146,0.02536256503844063,0.021461224613078395,0.6243279492949871,1.515162613383115,41,"FZD1, DLL1, FRAT1, RBPJ, JAG1, GNAI1, CTNNB1, AXIN2, CSNK1E, HDAC2, PTCH1, ADAM17, NUMB, HEY2, DKK1"
HALLMARK_XENOBIOTIC_METABOLISM,2.117122974976788e-5,4.445958247451255e-5,0.5756102610711286,0.5612477581125928,1.6973690640270542,193,"ELOVL5, PDLIM5, ACOX1, FBLN1, PROS1, DDAH2, ALDH2, AP4B1, IDH1, FAS, GART, SLC46A3, SAR1B, CYP2E1, MCCC2, CDO1, ALDH9A1, DHRS1, MAOA, CYB5A, ABCD2, SLC6A6, MTHFD1, CAT, MT2A, ADH5, TMEM97, SLC35D1, APOE, NFS1, CROT, ETFDH, TMBIM6, TGFB2, PTGDS, TPST1, ID2, IGFBP4, TMEM176B, BCAT1, NQO1, LCAT, NMT1, TTPA, CYP2C18, ENPEP, CFB, NPC1, F11, GCH1, HNF4A, SSR3"
SMITA_FA_OXIDATION,5.6198624431487386e-6,1.2737699809828915e-5,0.610526878385931,0.7661350751537085,1.9736268474563186,58,"SLC7A11, SLC27A2, CPT2, ACOX1, ALDH2, PCCA, SLC25A20, SLC22A5, HADHB, ACAT1, DBI, ACADM, PCBP2, CROT, ETFDH, CPT1A, ACSL1, HIBADH, CP, ACSL3, ECI2, ATG7, ACADSB, ACAT2, PCCB, DECR1"
SMITA_FA_SYNTHESIS,9.153677162883146e-4,0.0015175833191095744,0.09965316790412863,0.6054236588869062,1.6609360230703536,88,"ELOVL5, CBR4, MFSD8, CLN5, AP4B1, ACSL6, ELOVL2, ACACB, GNS, ACADM, ELOVL6, GALC, ACSL4, ACSBG1, SLC17A5, ACSL1, GM2A, TPP1, ACSL3, HSD17B12, IDS, MCAT, NPC2, ACADSB, IDUA"
SMITA_GLUCONEOGENESIS,0.03797249969808326,0.046005143864985484,0.015240158647323225,0.5729214570428391,1.4251351532785566,47,"SLC27A2, PGM2, SLC16A1, PGM1, GPD2, ESD, ACAT1, SLC2A3, ME1, HADH, SLC2A2, ALDOB, ACAT2, PFKFB2, EHHADH, SLC25A1"
SMITA_GLUTAMATE_RECEPTORS,0.004151636833866467,0.006082630710083429,0.04766341294275748,0.43438692832811737,1.3682736492897067,293,"PRKD3, SOX9, P2RY1, MLF1, HAT1, PDE1A, GRM8, REL, GJA1, RORA, BMP2K, NTSR2, TAF15, ATF1, GPER1, NFYA, GRM5, AFF1, DAB1, PBX3, RRAS2, KMT2A, GRIA4, GLI3, PKIA, KISS1R, ELK4, SUPT3H, EBAG9, MAS1, FUT8, EWSR1, GRM1, BRAP, ETV1, JMJD1C, MAP3K2, GRIN2B, KDM6A, OMA1, GRIN2C, RALGAPA1, TSPO, MAGI3, AFDN, KLF3, WNT16, KRIT1, GAL, RUNX1T1, MYL9, RAPGEF6, SIX1, APLN, CDK9, SPX, NAPEPLD, MCOLN2, AVPR1A, MYCN, SSB, APELA"
SMITA_GLYCOGENESIS,3.966076765524042e-11,3.123285452850183e-10,0.851339057116899,0.5750534506587092,1.8517523424933058,380,"BMPR1B, YAP1, CRB1, EDNRB, USP25, BTC, FGF2, LATS2, CBLB, ARID2, IFITM1, IL17RB, LGR4, ZNF274, ANAPC5, ITGA4, ARHGAP35, ZNRF3, MAVS, PGM2, SIAH1, ENAH, SOX2, SMC3, ERO1A, TAB2, CXXC4, RNASEL, LRIG2, MCM6, S100A8, BMP7, GPR161, SMARCE1, TBL1X, TAB3, ARID1B, PGM1, STK3, SAV1, BRD7, TEAD1, MAP3K8, LPIN1, SLC38A9, SKAP2, CDC14B, OAS1, ZFHX3, RIF1, STAG1, SEMA3A, PDIA3, ARHGEF7, UNC5D, NEO1, ROBO2, CAPN2, RICTOR, CFL1, MCM4, GPC4, SNAI2, CD46, MAPKAP1, PGM3, DBF4, FGFR2, ROBO1, RYK, PLXNC1, WWC1, SMAD7, ACVR1C, SPOPL, SESN2, RAD21, PRKDC, MSN, EIF2AK1, IFIH1, EIF3E, BUB1, WWTR1, APCDD1, NTRK3, FAT4, ATG3, POU1F1, CUL3, TP53BP2, PYGM, SLIT2, IL17D, PBRM1, ORC4, KAT6A, MICA, CDK7, SKIL, PREX1, WNT5A, EIF3H, MOB1A, BOC, L1CAM, PCNA, SCUBE2, LRRC4C, PGM5, WIF1, INHBA, PIAS1"
SMITA_GLYCOGENOLYSIS,0.0377229228694412,0.046005143864985484,0.015283511899652972,0.7336921101005239,1.4979378088993205,17,"PGM2, PHKB, PGM1, PYGM, PGM5"
SMITA_GLYCOLYSIS,2.3528928816870837e-8,7.801697449804541e-8,0.7337619883564803,0.6729942169315568,1.9919367845072038,159,"INPP5F, PIK3C2A, XRN1, DCP2, CNOT7, FYCO1, EXOSC3, ARHGEF26, RHOJ, MTM1, ACBD3, DIS3, ZCCHC7, LSM5, KPNA1, PGM1, FBXO22, PAN3, PATL1, LSM7, LSM8, CNOT6L, TOB1, TMED10, MYO6, MPHOSPH6, ISYNA1, LSM2, TMBIM6, GTF2H1, CNOT9, SNX18, DDX6, INPP5B, GSN, PIKFYVE, INPP1, EXOC5, HSPD1, MRPS18B, NKX2-2, ABI1, DDX3X, SEC24B, SP100, RPS3, EXOSC6, IPMK, ALDOB, EXOSC4, ABCF2, CSE1L, CNOT10, HSPA9, INPP4A, GCC2, JAK3, NCKAP1, CNOT4, VDAC3, CNOT3, RHOB, EXOSC8"
SMITA_HMP_SHUNT_GLUTATHIONE,0.21069382796107677,0.21409211550883608,0.005714352627942006,-0.46861395000772627,-1.1641382719160736,50,"SLC5A5, CYP4F3, GGT1, TG, HPGDS, ALOX12, TBXAS1, LTC4S"
SMITA_KETONE_BODY_SYNTHESIS,0.008828481974823754,0.01264078100940674,0.031802309397911,0.7296671036246606,1.6248506152795414,26,"BDH2, ELOVL5, PCYOX1, ACAA2, GGPS1, OXCT2, ACAT1, ELOVL6, NUS1, PDSS1"
SMITA_LACTATE_SHUTTLE,2.8553480669293586e-4,5.290792006369106e-4,0.17962315403820123,0.5726505513647201,1.651486966006631,128,"AQP4, CYP1B1, PDCD4, XIAP, XPO1, SLC16A9, DICER1, VIM, SLC6A1, SLC1A3, FGFR3, SLC16A1, MARCKS, ZEB2, TNC, RECK, MAD2L1, GLUL, SHC4, ZFPM2, SLC2A3, TIMP3, RDX, CCNG1, MDM4, TGFB2, STMN1, MMP16, GLS, TRRAP, PIM1, FOXP1, SOX4, TRAK2, PLCL1, NR1H4"
SMITA_TCA_CYCLE,0.009652060857061676,0.013512885199886346,0.030403914674169093,0.7401316677196514,1.6223704153173368,24,"SUCLG2, ACO1, IDH1, SUCLG1, SDHC, DLAT, FH, PDHA1"
SMITA_UREA_CYCLE,0.18153648571773345,0.18748850164290504,0.006726778675046125,0.497956980249434,1.2032531143210212,40,"CMPK2, HSPB1, DUT, CTPS1, UPP2, SERPINB6, ASMTL, THBD, UMPS, PIAS4, DCTD, MEF2A, DTYMK, OTC, AGMAT"
SMITA_VARIOUS_METABOLITES,0.04670494696350686,0.05520537131756331,0.012732399505562958,-0.7011810665876801,-1.4476346459325138,19,"CLPS, HPD, MOGAT3, CKM, CEL, DBH, PNMT"
