pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PEROXISOME,3.700545334373752e-7,1.2951908670308133e-6,0.674962860011025,0.7138017375592125,1.947713871481101,101,"TTR, ACSL1, PEX13, ATXN1, IDI1, CLN8, CRABP1, RDH11, ALB, CAT, ABCB4, CLN6, ABCD3, HSD3B7, HAO2, CEL, ELOVL5, DHCR24, EHHADH, HMGCL, ITGB1BP1, SEMA3C, SERPINA6, NR1I2, SIAH1, ABCB1, FABP6, ACSL5, ABCD1, SLC25A4, IDE, MVP, ESR2"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,2.0807692648243742e-4,4.0965144901229867e-4,0.21155315103733918,0.6332873498206851,1.7345554582072393,104,"SFN, MYD88, SQSTM1, RIT1, IL2RG, STAT2, FGF22, EIF4E, RPS6KA3, CFL1, PDK1, RAC1, SLC2A1, ACTR3, CDKN1B, ACTR2, PLA2G12A, MKNK1, CAMK4, VAV3, CDK1, NCK1, EGFR, PLCG1, TNFRSF1A, PTEN, AKT1, MAP3K7, MAP2K6, TRIB3, SMAD2, DAPP1, CDK4, PRKAA2, PRKCB, PITX2, PIKFYVE, TSC2, MAPK10, MAPKAP1, IL4, MAPK8"
HALLMARK_PROTEIN_SECRETION,0.0019704737512618526,0.0030278011299877247,0.06824482391973209,0.5915389374782596,1.6003622251359102,95,"CLN5, CAV2, ADAM10, ATP6V1B1, COPB2, LAMP2, RAB14, DST, RPS6KA3, SNAP23, CTSC, ARFGEF1, AP3B1, YIPF6, ABCA1, GNAS, VPS45, GOSR2, AP2B1, STX16, EGFR, TMED2, RER1, TMED10, OCRL, GOLGA4, RAB2A, SGMS1, SNX2, SEC31A, ERGIC3, CLTA, LMAN1, VPS4B, GLA, CLCN3, ICA1, RAB9A, MON2, TOM1L1, ARFGEF2, STX12"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.2422075697893475,0.2543179482788149,0.005712302201204938,0.46952276004649107,1.141669046546071,48,"MBP, PRDX4, SBNO2, CAT, MPO, G6PD, GCLM, NDUFB4, ABCC1"
HALLMARK_SPERMATOGENESIS,0.025159717514377945,0.029906834026524727,0.01916450226294033,0.48002173423875305,1.3561563618107133,132,"ACRV1, GSTM3, SLC2A5, MAP7, THEG, DNAJB8, DPEP3, SHE, ACE, EZH2, COIL, CFTR, DMC1, PHF7, NOS1, PGK2, NF2, MLLT10, PGS1, CAMK4, CDK1, CCNB2, TALDO1, NAA11, IFT88, IDE, GSG1, PRM2"
HALLMARK_TGF_BETA_SIGNALING,0.024777781116008774,0.029906834026524727,0.01887865375943337,0.5941548066213389,1.464871662862229,52,"TGFB1, TGFBR1, THBS1, SPTBN1, SMAD1, SMAD6, SMAD3, SERPINE1, SKI, BMPR1A, CDKN1C, TGIF1, SLC20A1, NCOR2, ENG, HIPK2, RHOA, ARID4B, MAP3K7"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,5.031413311336257e-7,1.6683107295483378e-6,0.6594443980379349,0.6166551171061695,1.822346104908385,194,"PLAUR, TNFAIP6, EHD1, LDLR, NAMPT, MYC, SLC16A6, TNIP2, ICAM1, ICOSLG, SOCS3, SQSTM1, MAFF, CD80, EDN1, TNC, TNFAIP8, TSC22D1, CCL5, CCL2, CD44, FOSL2, SPSB1, JAG1, F2RL1, BCL2A1, PANX1, TIPARP, IL7R, CSF1, RCAN1, CXCL2, EFNA1, SMAD3, SERPINE1, IL1B, ATF3, ZBTB10, IL1A, CXCL6, PTGER4, KLF9, HBEGF, CFLAR, IL23A, BTG3, TGIF1, MAP3K8, GPR183, MXD1, NFKB2, PDE4B, RELA, ABCA1, STAT5A, LIF, RHOB, TNFRSF9, RIPK2, GADD45A, DRAM1, IFIH1, GADD45B, NR4A1"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,7.968903567412497e-5,1.6734697491566243e-4,0.3448171705918041,0.6508377230781213,1.7826254152905128,104,"FKBP14, MTHFD2, ERN1, ERO1A, CCL2, WIPI1, PAIP1, KIF5B, ATF6, FUS, SSR1, EIF4E, DNAJB9, ATF3, SLC7A5, EXOSC2, CNOT2, HERPUD1, NFYB, SDAD1, GOSR2, EXOC2, DNAJC3, RPS14, CKS1B, WFS1, IFIT1, SEC31A, EIF4A2, SPCS3, SHC1, CEBPB, VEGFA, XPOT"
HALLMARK_UV_RESPONSE_DN,0.0011079484038336816,0.0017450187360380485,0.09205382628104002,0.5571889525336605,1.5812196817571598,137,"INSIG1, LDLR, WDR37, FYN, MYC, ATP2C1, PMP22, SYNE1, ATXN1, RBPMS, IGF1R, IGFBP5, CDON, MET, SLC7A1, PRKCA, MAPK14, GRK5, ANXA4, ADORA2B, CDK13, SMAD3, DDAH1, SERPINE1, VAV2, PTPN21, NFIB, AKT3, PRDM2, BMPR1A, ZMIZ1, PPARG, DLG1, CDKN1B, FZD2, COL11A1"
HALLMARK_UV_RESPONSE_UP,0.10786043831912645,0.12134299310901725,0.009131257402960734,0.4149479020034035,1.1947439775024606,154,"ICAM1, PPAT, SQSTM1, MRPL23, PLCL1, C4BPB, RAB27A, CXCL2, HTR7, FGF18, BCL2L11, DDX21, ATF3, HMOX1, CDKN1C, CDC34, TYRO3, BTG3, RHOB, ABCB1, NUP58, FKBP4, NR4A1, AMD1, RRAD, UROD, SLC25A4, PRKACA, IL6ST, TMBIM6, BTG2, SPR, CASP3, CHKA, GLS, CNP, CYB5R1, GCH1, IRF1, CCND3, ASNS, ATP6V1C1, SHOX2, NAT1, CDO1, APOM, NKX2-5, PTPRD, CREG1, IGFBP2, PARP2, BSG, HSPA13, SIGMAR1, LYN, PPP1R2, MMP14, EIF2S3, CDK2, CDC5L, NFKBIA, OLFM1, TFRC"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.014697309464743903,0.019290218672476375,0.024464692933179176,0.6515273174984375,1.5414017740231942,41,"MYC, PTCH1, NKD1, JAG1, RBPJ, GNAI1, DKK1, DLL1, TCF7, AXIN2, NCOR2, ADAM17, NOTCH4, NUMB, NOTCH1, WNT5B"
HALLMARK_XENOBIOTIC_METABOLISM,1.027767822070668e-5,2.4903604919404646e-5,0.5933254763964051,0.5852515436194123,1.7286068360557023,193,"GSTT2, MCCC2, SLC12A4, ESR1, CNDP2, SAR1B, ITIH1, PROS1, GSTM4, MTHFD1, FETUB, TMEM97, BCAR1, ADH7, CFB, PLG, CYP26A1, SLC6A6, JUP, CAT, SERPINE1, CYP2E1, HMOX1, GART, TMEM176B, HSD17B2, FBLN1, ANGPTL3, LCAT, ELOVL5, MPP2, SLC35D1, SERPINA6, TYR, ARG1, UPB1, CD36, NPC1, ENTPD5, TDO2, XDH, TNFRSF1A, TMBIM6, ENPEP, F11, NINJ1, AQP9, KYNU, AHCY, CYP2C18, PDK4, ARPP19, HSD11B1, ABCC3, ALDH9A1, CYB5A, VNN1, IGF1, GCH1, POR, BLVRB, CYP1A2, SSR3, PYCR1, DCXR, PSMB10, CDO1, SERTAD1, HNF4A, ID2, COMT, TGFB2, GCKR, HES6, PC, ECH1, RETSAT, ALDH3A1, ATP2A2, MBL2, CYP27A1, ITIH4, PGD, EPHA2, IGFBP4"
SMITA_FA_OXIDATION,0.014170843866203077,0.018994960927038167,0.02509046785807682,0.6014101766344473,1.5097281803047886,58,"ACSL1, CP, SLC39A14, ACSL3, ACAD9, EHHADH, HMGCL, LPL, HMGCS2, SLC27A5, ACADS, PCBP2, ACAT1, HADHA, ACADSB, SLC40A1, ECH1, DECR1, ACAT2, ETFDH, CROT, LPCAT3, STEAP3, ALDH2, PCCA, HSD3B2, ACOX1, ECI1, ACADM, PCCB, PCBP1"
SMITA_FA_SYNTHESIS,4.128764752647461e-4,7.650358218140883e-4,0.14918530723110265,0.6394036191450652,1.711261122315813,88,"ACSL1, MANBA, CLN5, ACSM2B, ACSL6, ACSBG1, CD164, NAGA, CTSC, CTNS, ACSL3, ELOVL5, NAGLU, SGSH, GM2A, GNPTAB, CLN3, IDUA, ACSL5, GNS, SCARB2, ELOVL7, ACADS, ENTPD4, HGSNAT, CBR4, LITAF, ACACB, ACSM5, ACSM3, MFSD8, ELOVL6, ABCA2, ACADSB, HSD17B8, MAN2B1, HSD17B12"
SMITA_GLUCONEOGENESIS,0.5809062042639872,0.5809062042639872,0.0033421932336339085,0.3815945508024302,0.9244361480102414,47,"ME2, PFKFB2, SLC2A1, ALDOB, EHHADH, HMGCL, HADH, HMGCS2, GPD1, PKLR, GPD2, ACLY, ACAT1, PGM2, SLC16A1, PC, SLC25A11, ACAT2"
SMITA_GLUTAMATE_RECEPTORS,2.767912460555448e-6,7.2657702089580505e-6,0.6272567397185284,0.5424235169873532,1.6703224585821648,293,"TPCN2, CHRNA4, MAP3K2, KRIT1, OXTR, GPHB5, HOXA10, ETV6, GIPR, WT1, APLN, HRH3, NMUR1, C5AR1, CD80, MYCN, RAPGEF5, AVPR1A, P2RX3, JMJD1C, PAX3, KLF3, HTR2A, GPSM1, CALCRL, RORA, KMT2A, BCL2A1, FUT8, GRM6, KDM6A, DOT1L, HTR7, BMP2K, MYL9, ELK4, MPO, LYL1, CSNK1D, LTB4R, BAIAP3, GPR156, TACR1, EBAG9, TLX3, GRIN2D, WNT16, OPRM1, TAAR9, AFG3L2, PER2, RUNX1T1, ASPSCR1, GNRH1"
SMITA_GLYCOGENESIS,6.564230574343593e-12,2.0677326309182318e-10,0.8870749883998732,0.6112737136791293,1.9250894271703174,380,"SAV1, NFATC2, NTNG1, FGFR2, RIF1, CTLA4, MIB2, RGMA, CCDC88C, MUC5AC, SFN, S100A8, ERO1A, IRAK3, DPYSL5, ROR1, RGS3, CLEC2B, CCL26, SCUBE2, SMARCA2, HCK, CCR1, IL25, NTN1, FGR, HK2, GBE1, RASSF4, PLXNC1, RSAD2, ITGB2, NKD1, TP73, DOCK2, MYF5, CDX2, RRAGD, HHATL, CLIP1, ZNF274, EIF2AK1, AFP, CISH, SSH1, IL17F, RNASEL, GYS2, IFITM1, SMC1B, CXCL6, CD46, CCNB3, CD79B, RSPO1, SKAP2, CFL1, TBL1X, MCM5, RCHY1, OAS1, MAP3K8, USP25, PGM5, RND1, NF2, HESX1, NEO1, TLR7, SMARCB1, PREX1, PARVB, CD200R1, LIF, RYK, PBRM1, SIAH1, CRB1, MAVS, ARHGEF7, EFNB1, IFIH1, GRB10, ATG3, OTX1, TRAF5, FRZB, NPRL2, TAB2, ESRRB, EREG, RUVBL1, ARID2, ZYX, EFCAB7, PHF10, PGM3, RICTOR, GPR161, CARD11, SEMA3A, ENAH, IFIT1, GLI2, GNAO1, WNT11, TRAF3IP2, DAPP1, CD79A, LRIG2, IL17RC, TRAF4, ARID1B"
SMITA_GLYCOGENOLYSIS,0.024789169627145655,0.029906834026524727,0.01855611357333031,0.7654807225507616,1.529618550174619,17,"PHKB, GBE1, PHKG1, GYS2, PGM5, PGM2, G6PC2"
SMITA_GLYCOLYSIS,1.1370251782855479e-4,2.3107285881286942e-4,0.29144105040995055,0.5823476082157644,1.6830636118290916,159,"NR5A2, PATL1, DDX3X, CNOT1, IPMK, DIS3L, DIS3, XRN1, HK2, SP100, KPNA1, JAK3, DDX6, PIK3C2A, INPP5F, CNOT3, S100A10, LSM5, BAIAP2L1, LSM3, SNX18, NKX2-2, EXOSC2, CNOT2, INPP5B, ALDOB, PODXL, ARHGEF26, PGK2, PIP4K2A, RHOB, PFKL, HSPD1, CNOT6L, LSM8, PAN3, TMBIM6, INPP1, TMED10, PKLR, CNOT7, EXOSC6, EXOC4, FOXA2, FYCO1, ABI1, IAPP, PNLDC1, ISYNA1, PIKFYVE, DHX36, LSM2, ARL8A, GSDMD, HNF4G, SEC24B, MRPS18B, ABCF2, EXOC5, CSE1L, GSN, DNM2, LSM7, CYFIP1"
SMITA_HMP_SHUNT_GLUTATHIONE,0.3169197006455153,0.32203130872044294,0.004897718827522969,0.44206155322302215,1.0826487019990363,50,"TTR, PTGR2, ALOX5, RPE, ALOXE3, ALB, G6PD, GCLM, TALDO1, PDIA4, CYP2C8, TBXAS1"
SMITA_KETONE_BODY_SYNTHESIS,0.02939115621997424,0.03428968225663662,0.01711679491679934,0.6917931613042922,1.5033136264622213,26,"ACSS1, IDI1, PCYOX1, RCE1, HMGCS1, ELOVL5, HMGCLL1, HMGCL, GGPS1, HMGCS2, OXCT1, ACAT1, ELOVL6, ACAA2, ACAT2, ACSS2, NUS1"
SMITA_LACTATE_SHUTTLE,9.806467790902823e-4,0.0015841217200689174,0.09757836235327089,0.5678769123242238,1.598362162274987,128,"TP63, MIR146A, SLC4A2, DICER1, TNC, PLCL1, CYP3A4, SOX4, CYP1B1, MAD2L1, SLC7A1, EZH2, RECK, ABCB4, ZEB2, XPO1, SLC2A1, UBE2I, NFYB, PIK3R1, HOXD10, SERPINB5, FFAR1, SLC22A7, CCNB2, PDCD4, ABCC1, SLC16A8, FOXP1, MDM4, GPS2, ST14, SLC6A11, AQP9, DNMT3A, PDHB, GLS, PDK4, SHC1, ABCC3, XIAP, GLUL"
SMITA_TCA_CYCLE,0.12086300795978215,0.13358542985028554,0.008245181742126276,0.6153009925158451,1.3163627164316938,24,"SDHC, SUCLG2, OGDH, ACLY, SDHB"
SMITA_UREA_CYCLE,0.013933547695605574,0.018994960927038167,0.02512514201941682,0.6574182817535211,1.5483345479960493,40,"UCKL1, DHODH, CDH5, MEF2A, DTYMK, NOX1, PECAM1, ARG1, THBD, DUT, CMPK2, ASMTL, UPP2, CTSL, CAD, TYMP"
SMITA_VARIOUS_METABOLITES,0.263675099644781,0.2723201848790361,0.005361733688224393,0.5715541456087747,1.1675562815826812,19,"DBH, HGD, CEL, GSTZ1, MTTP"
