pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PANCREAS_BETA_CELLS,0.2639171731932159,0.2771130318528767,0.006058392013227433,0.46492044352760786,1.1249218214417105,40,"MAFB, PAK3, SRP9, PKLR, SYT13, SLC2A2, IAPP, FOXA2, SRP14, AKT3, CHGA, DPP4, INS, DCX, GCK, NEUROD1"
HALLMARK_PEROXISOME,1.254838972788817e-4,2.1366177104242018e-4,0.32666395233353096,0.6310641125729216,1.773422595315163,101,"DLG4, PRDX5, SEMA3C, ACSL4, ATXN1, SOD2, ACSL1, ELOVL5, CTPS1, PABPC1, ABCC5, CRABP1, SIAH1, ABCB1, SLC27A2, ITGB1BP1, HMGCL, CNBP, ESR2, ABCB9, PEX2, PEX11B, SLC25A4, TOP2A, ISOC1, SLC25A17, CAT, VPS4B, FDPS"
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.002157900065812788,0.0028925043435362903,0.07815700291517709,0.5616932035827241,1.585125786479416,104,"SFN, DAPP1, SLC2A1, UBE2D3, CALR, CAMK4, THEM4, EIF4E, MYD88, CDKN1B, PLCG1, EGFR, MAPK8, ITPR2, RIT1, ADCY2, ACTR2, UBE2N, PRKAA2, PIK3R3, MAPK10, MAP3K7, MAP2K6, YWHAB, PTPN11, RALB, TIAM1, HSP90B1, RAC1, CDK2, NCK1, ECSIT, CDK1, CLTC, MAPKAP1, IRAK4, PLA2G12A, DDIT3, TRIB3, ACTR3"
HALLMARK_PROTEIN_SECRETION,9.276323112886668e-5,1.6564649460465701e-4,0.37878981812327905,0.6457981273319495,1.798751515950517,95,"GOSR2, CAV2, IGF2R, AP2B1, USO1, LAMP2, TPD52, SCAMP1, ATP1A1, EGFR, OCRL, RAB14, ARFGAP3, CLN5, RAB2A, MON2, RAB22A, ATP6V1B1, ABCA1, SSPN, GNAS, VPS4B, SEC22B, TMED2, CLTA, STAM, CTSC, TMED10, VAMP7, DST, SEC24D, CLTC, YIPF6, STX7, CLCN3, SGMS1, ICA1, MAPK1, KRT18"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,7.058219617572828e-4,0.0010341112462955537,0.1257921380195007,0.7129193213865236,1.7819780895190402,48,"GCLM, SOD2, GLRX2, GLRX, TXN, EGLN2, GCLC, TXNRD2, PRDX2, MBP, PRNP, CAT, MSRA, PRDX4, NDUFA6, LSP1"
HALLMARK_SPERMATOGENESIS,4.963116565251385e-4,7.626252283191153e-4,0.1694223120380443,0.560892358921306,1.6338640994647051,132,"CLGN, GSTM3, ZC3H14, BUB1, CDKN3, ELOVL3, CAMK4, SLC2A5, RFC4, TCP11, GAD1, MAP7, PCSK1N, COIL, POMC, AURKA, MLLT10, SYCP1, STRBP, SLC12A2, VDAC3, MTOR, NF2, DMC1, STAM2, NEFH, CCNA1, PEBP1, ART3, AGFG1, NCAPH, HSPA4L, GMCL1, MEP1B, RAD17, DCC, CSNK2A2, TKTL1, ACRV1, CLPB, DMRT1, JAM3, HBZ, PSMG1, ARL4A"
HALLMARK_TGF_BETA_SIGNALING,3.107774661838671e-5,5.933024354419282e-5,0.557332238758646,0.7749295535940262,1.9638454167930457,52,"XIAP, CDK9, THBS1, SMAD1, TGFBR1, PPM1A, UBE2D3, SMAD7, APC, HIPK2, BMPR2, SMURF1, BMP2, NOG, ARID4B, CTNNB1, BMPR1A, CDKN1C, SMAD6, MAP3K7, SKI, SERPINE1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,2.6547942937518628e-6,7.3912785251437125e-6,0.6272567397185284,0.58398586111293,1.779848379569917,194,"DRAM1, TNC, SOCS3, CCL2, IL1B, NAMPT, ATP2B1, TSC22D1, GADD45B, SOD2, JUN, TNFSF9, MAP3K8, ZFP36, IRF1, FUT4, KLF9, CD44, BTG3, LDLR, ATF3, NFE2L2, B4GALT1, IL7R, ICOSLG, CSF1, RCAN1, BMP2, PANX1, TLR2, MAFF, PLAUR, MARCKS, PTGS2, KDM6B, SERPINB8, ICAM1, EFNA1, TNIP2, FOSL2, ACKR3, JAG1, LITAF, IFIH1, TNFAIP6, OLR1, RNF19B, PDLIM5, IL6ST, PLAU, ABCA1, EIF1, TNFAIP8, MCL1, GCH1, CCND1, HBEGF, CCL4, SLC16A6, SERPINE1, IL15RA, TANK, TNFAIP3, TUBB2A, F3, BTG1, GFPT2, GADD45A, CXCL1, ID2"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,2.1982108359581308e-5,4.32772758329257e-5,0.5756102610711286,0.6527867032277004,1.842196113032939,104,"GOSR2, MTHFD2, PAIP1, CCL2, NABP1, DNAJB9, NFYB, DCP2, SDAD1, CALR, ATF3, EIF4E, ATF6, NPM1, ERO1A, TATDN2, PSAT1, DNAJA4, EXOC2, NFYA, FUS, PARN, POP4, EXOSC9, YWHAZ, EXOSC10, SSR1, EIF4G1, TUBB2A, CKS1B, HSP90B1, EXOSC1, LSM4, DDX10, SPCS3, FKBP14, DNAJC3"
HALLMARK_UV_RESPONSE_DN,1.3689138276561385e-5,2.973847280770232e-5,0.5933254763964051,0.6233075611038311,1.8241254598598402,137,"MET, YTHDC1, ATP2B1, COL11A1, WDR37, ATXN1, ANXA2, VLDLR, INSIG1, DYRK1A, SMAD7, ATP2C1, PLCB4, IGFBP5, LDLR, CDON, AGGF1, FBLN5, CDKN1B, ATRX, SPOP, ERBB2, HAS2, CDK13, RBPMS, SCN8A, PRDM2, COL1A2, DBP, BMPR1A, IRS1, PDLIM5, PRKAR2B, KCNMA1, TFPI, ITGB3, PIK3R3, PRKCE, COL3A1, BCKDHB, MAP2K5, SERPINE1, PHF3, ADGRL2, ATP2B4, COL1A1, F3, TGFBR3, PTPN21, AMPH"
HALLMARK_UV_RESPONSE_UP,2.579184547818798e-4,4.166375038784212e-4,0.24211995704512046,0.5498554304209614,1.6325679383873122,154,"HMOX1, DLG4, FGF18, SULT1A1, ALDOA, SOD2, PLCL1, IRF1, RRAD, BTG3, GAL, PPP1R2, RFC4, ATF3, ENO2, COL2A1, ATP6V1C1, TACR3, ABCB1, MSX1, POLE3, TGFBRAP1, DNAJA1, CDC5L, ALAS1, BMP2, EIF5, BAK1, ICAM1, AMD1, GGH, CREG1, FEN1, SLC25A4, RAB27A, CDKN1C, RET, GLS, LYN, IL6ST, RXRB, CDO1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0029037394752453607,0.0036587117388091543,0.06106745074546846,0.6988533954068816,1.6990495308112374,41,"FRAT1, WNT6, RBPJ, NKD1, GNAI1, PTCH1, CTNNB1, JAG1, PPARD, AXIN2, HDAC2, CCND2, CSNK1E"
HALLMARK_XENOBIOTIC_METABOLISM,6.250450655314875e-8,3.029064548344901e-7,0.7049757151672383,0.6178244845670229,1.8818286727077336,193,"HMOX1, TMEM97, HNF4A, AP4B1, HSD11B1, CYP2S1, CYB5A, DHRS7, CROT, TAT, PTGES, ELOVL5, SLC6A6, ESR1, ABCC2, SLC46A3, GAD1, ARG1, GCLC, ALAS1, HRG, BPHL, PTGR1, PTGES3, PTS, CD36, CNDP2, GABARAPL1, ENPEP, ACP1, ASL, CYP2C18, LCAT, PDLIM5, BCAT1, SLC22A1, CDO1, GCNT2, GCH1, CAT, FAH, TKFC, CBR1, CSAD, SERPINE1, NPC1, PPARD, SPINT2, CRP, PGD, GART, GSTO1, GSTT2, PMM1, ID2, AOX1, FBLN1, IL1R1, CA2"
SMITA_FA_OXIDATION,0.012176509621765096,0.014752309734061558,0.030680114840584017,0.5945884173509255,1.5347130405103193,58,"ATG7, SLC39A14, CROT, ACSL1, ACADSB, CP, ACSL3, ACAT2, PCCA, SLC27A2, HMGCL, PCBP1, LPL, VDAC2, LPCAT3, ACAT1, ACADM, SLC27A5, DBI, MCEE, PCBP2, HIBADH, ACOT7"
SMITA_FA_SYNTHESIS,2.909619930896527e-4,4.5826513911620295e-4,0.20931438901782257,0.6395791083668471,1.7617024404181096,88,"IDS, AP4B1, ACSL4, NAGA, ELOVL3, IGF2R, ACSBG2, ACSL1, ACADSB, ELOVL5, ACSL3, LAPTM4B, LGMN, ARSG, ACSF3, ABCB9, SLC17A5, CLN5, NCOA7, LITAF, GM2A, ELOVL4, ABCA2, FUCA1, MFSD8, CTSC, ELOVL7, SUMF1, ACSM2A, FASN, ACSM3, ASAH1, ACSL6, ACADM, LIPA"
SMITA_GLUCONEOGENESIS,0.0028872635453678595,0.0036587117388091543,0.0619640718754278,0.6783745621765772,1.6894248827020335,47,"SLC16A1, ALDOA, SLC2A1, SLC25A13, ESD, ENO2, PGK1, ACAT2, SLC27A2, HMGCL, PKLR, PFKFB2, SLC2A2, ACAT1, MDH1, FASN, ME1, ALDOB, PGM2, G6PC, TPI1, HADH, ACLY, PCK1, LDHB, MDH2, HMGCS2, LDHA"
SMITA_GLUTAMATE_RECEPTORS,3.1098771821946305e-7,1.1524838969309513e-6,0.674962860011025,0.5478676464821579,1.7395954701754552,293,"CDK9, RGS14, MCOLN2, TAF15, PBX3, ADCY10, KISS1R, OPRM1, FPR1, ATP2B1, PKIA, SLC1A6, SIX1, GRIA4, CALCRL, MEF2C, FARP2, HTR1A, TAS1R1, APLNR, PTH2, PDE1A, TRIM21, RORA, RUNX1T1, OMA1, GAL, BMP2K, BEAN1, GRIK1, NAPEPLD, TACR3, ATXN8OS, GPSM1, ELK4, LDB1, LTB4R, MCHR1, ETV6, JMJD1C, DOT1L, GNRH1, GRIK2, FUT8, TAAR9, PMCH, SNRPB, MAS1, HAT1, VIP, NFYA, GRID1, SSB, CALHM1, GRIN2B, EBAG9, FLI1, OXT, DAB1, GRIN2D, P2RY4, RAPGEF5, KCND3, GNRHR, KRIT1, EWSR1, TRHR, RALGAPA1, PUM2, MYCN, HCRT, GRIA2, MAP3K2, APELA, F2R, GRIN2C, CYSLTR1, BRAP, TBXA2R, ATXN10, SLC29A1, TAS2R39, GRIA3, CHRNA4, GRM6, EYA1, GRM1, HOXA11, GRID2"
SMITA_GLYCOGENESIS,3.693125951110992e-8,2.1151539538181135e-7,0.7195128263389107,0.5335725962105804,1.7326613432183056,380,"TNFRSF11A, LATS2, NTF3, IFITM1, SFN, SKAP2, FNIP2, ARID1B, DAPP1, ACVR1C, EIF3E, PIAS1, RIF1, TLR7, CD200R1, CACYBP, FGFR2, TAPBP, SAV1, NTNG1, NRG2, BUB1, SMAD7, MAP3K8, UNC5D, USP25, IL17A, CDC14B, CISH, SIAH1, NKD1, GPR161, TRAF5, KIDINS220, MUC5B, BRD7, SMARCA2, LRRC4C, MOB1A, RICTOR, EREG, ERO1A, SMC3, CTLA4, FAT4, L1CAM, CXXC4, TBL1X, RCHY1, RGS3, AKAP13, NGEF, SLC38A9, NF2, IFIH1, STAG1, LCN2, CD79A, IRAK3, RAD21, TEAD1, SEMA3A, TAB2, MCM6, CD247, PGM3, FCGR2B, ORC4, OAS1, CER1, PGM5, RNASEL, REG4, ZNF274, ABCG1, TELO2, ANAPC5, ESRRB, PRKDC, MUC5AC, HCK, ATG3, CD3E, SELP, SLAMF1, CTNND2, TAB3, ITGB2, GLI2, ORC5"
SMITA_GLYCOGENOLYSIS,0.23260309877220214,0.24837280038387688,0.006117337144173976,0.5887458828806892,1.202140305113809,17,"PHKB, PGM5, PYGB, PGM2, PHKG1"
SMITA_GLYCOLYSIS,2.2608924526173376e-7,9.495748300992818e-7,0.6901324587967956,0.6507113459065186,1.93944275218495,159,"INPP5F, EXOSC3, KPNA1, INPP4A, ALDOA, ANXA2, NCKAP1, LSM5, MRPS18B, DCP2, C1D, JAK3, DIS3, EXOSC6, FBXO22, DDX6, ENO2, PGK1, ABCF2, ACBD3, BRK1, PNLDC1, PODXL, PIK3C2A, BHLHA15, CSE1L, XRN1, PGM2L1, SP100, PKLR, GTF2H1, VDAC3, PFKL, CNOT9, SNX18, HSPD1, FYCO1, EXOC5, CNOT6L, ISYNA1, IAPP, GSN, FOXA2, DHX36, FHOD1, EXOSC9, LSM3, EXOSC10, ABI1, NR5A2, DNAJA3, DDX3X, TOB1, TMED10, CNOT7, CYFIP1, EXOSC1, LSM4, PGAM1, PATL1"
SMITA_HMP_SHUNT_GLUTATHIONE,0.08671813506140626,0.09755790194408204,0.011191042057582966,0.5217891009120287,1.313123378422034,50,"GCLM, IYD, TKT, PTGS1, GCLC, TTF1, PTGES3, CYP2C19, ALOX15B, PRDX2, ALOXE3, PTGR2, CBR1, PTGIS, TKTL1, PGD, ALOX5, HSP90B1, RPE, ALB"
SMITA_KETONE_BODY_SYNTHESIS,0.009021228428823044,0.011143870412075525,0.03349349947884447,0.7353834417192102,1.6370484788004525,26,"OXCT1, BDH1, ELOVL5, ACAT2, OXCT2, HMGCL, HMGCLL1, PCYOX1, HMGCS1, GGPS1, ELOVL4, NUS1, ACAT1, IDI1"
SMITA_LACTATE_SHUTTLE,1.8497087592323631e-6,5.549126277697089e-6,0.6435518361507222,0.6665290133072178,1.9333509416388417,128,"XIAP, CYP1B1, TNC, MAD2L1, STMN1, PDCD4, NR1H4, RIMS2, SLC16A1, SLC2A1, NFYB, ZEB2, VAMP2, ABCB11, PLCL1, DLAT, SYT1, UBE2I, RAN, FOXP1, RAPGEF4, ABCC2, MSX1, ZFPM2, CDCA5, SLC16A8, MARCKS, FFAR1, PDHB, VIM, IGF2BP1, SLC22A7, KIF23, SLC4A5, GLS, GOT2, SLC22A1, IL15, DNMT3A, RDX, SLC12A5, E2F2, IL15RA"
SMITA_TCA_CYCLE,0.32124337293448396,0.3317759425388933,0.005213319527711686,0.5020902002572822,1.0998707868119175,24,"SDHB, DLAT, SDHD, SDHC, SUCLA2, IDH3B, PDHA1, MDH1, FH, DLD, ACLY, SUCLG2, IDH3G, MDH2"
SMITA_UREA_CYCLE,0.0015856483280737481,0.002219907659303247,0.08251559208727399,0.7207295316552369,1.7438776651005568,40,"DUT, SERPINB6, MEF2A, CTPS1, ARG1, NAGS, THBD, CMPK2, ASL, UPP2, TYMS, UMPS, PECAM1, DCTPP1, NOX1, ASS1, PIAS4, SUMO4"
SMITA_VARIOUS_METABOLITES,0.8137609884030266,0.8137609884030266,0.002807176397603392,0.3632648147747087,0.7585734518706652,19,"GOT2, FAH, GSTZ1, FAHD1, DGAT2, FABP2, CKM, NPC1L1"
