pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_SPERMATOGENESIS,0.7418375751870592,0.7538026973674956,0.002355288889412086,-0.31801497725907224,-0.878166741089062,132,"ART3, CLGN, SCG5, PSMG1, SCG3, CHRM4, TOPBP1, SNAP91, NPY5R, DDX25, IL13RA2, SIRT1, CCT6B, HSPA2, GMCL1, ADCYAP1"
HALLMARK_TGF_BETA_SIGNALING,0.005104984737901538,0.009326955479017414,0.04233726440637351,0.6513252662928554,1.6244651791563718,52,"PMEPA1, TGIF1, SMAD6, SERPINE1, SKI, PPP1R15A, WWTR1, ENG, BMPR1A, THBS1, RAB31, SMAD7, JUNB, XIAP, KLF10, FURIN, TGFB1, SMURF2, BMPR2, LTBP2, SKIL, ID3, BCAR3, CTNNB1, HDAC1, SMAD3, SPTBN1"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,6.269500937613059e-16,1.9748927953481136e-14,1.027669870543582,0.7567019427450626,2.2676173648955293,194,"GADD45B, CEBPD, SLC16A6, SIK1, MAFF, KLF2, VEGFA, PMEPA1, TGIF1, MCL1, JUN, DUSP5, KLF6, SQSTM1, FOSB, BCL6, SOCS3, INHBA, KYNU, BTG2, PTGS2, ICAM1, CDKN1A, DRAM1, DUSP1, TIPARP, SERPINE1, CD44, TSC22D1, NAMPT, CXCL3, RELA, PPP1R15A, TNFAIP3, MAP3K8, RHOB, TAP1, FUT4, MXD1, B4GALT1, SLC2A3, BTG3, KLF9, TNF, KLF4, ZFP36, CXCL1, NR4A1, CXCL6, CFLAR, CXCL11, FOSL2, FOSL1, IL23A, SAT1, TANK, CCND1, IRS2, TRAF1, IL6, AREG, NFIL3, ATF3, PFKFB3, IFIH1, IL15RA, CXCL2, CD83, SPSB1, HES1, PLAUR, RIPK2, IL7R, JUNB, LIF, NFKBIA, NR4A2, KLF10, ZBTB10, EDN1, TNFAIP8, IER3, CXCL10, NFAT5, G0S2"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,8.534433122705875e-5,2.1506771469218805e-4,0.5384340963099162,0.6541363827889106,1.8149235419921608,104,"BAG3, DDIT4, WFS1, SLC7A5, VEGFA, SHC1, MTHFD2, DCP2, STC2, WIPI1, EIF2AK3, CALR, ATF3, SRPRB, HERPUD1, POP4, EIF4EBP1, ATF6, SERP1, NFYA, XBP1, KDELR3, CEBPG, LSM4, ALDH18A1"
HALLMARK_UV_RESPONSE_DN,6.258592875292676e-6,1.971456755717193e-5,0.610526878385931,0.6371038255175218,1.8329119710942043,137,"PMP22, COL1A1, FYN, RBPMS, DUSP1, SERPINE1, IGF1R, ANXA2, SYNE1, ZMIZ1, PRDM2, IGFBP5, TGFBR2, DLG1, MET, DYRK1A, ERBB2, BMPR1A, MAP2K5, LAMC1, SYNJ2, COL1A2, KALRN, KCNMA1, RXRA, MMP16, NRP1, NOTCH2, SLC22A18, SMAD7, COL5A2, PTEN, PRKCA, AKT3, WDR37, PDGFRB, PPARG, PRKCE, MT1E, SNAI2, ITGB3, PTGFR, NIPBL, DBP, ICA1, CELF2, APBB2, DLC1, LDLR, HAS2"
HALLMARK_UV_RESPONSE_UP,4.6735726331004576e-4,0.001051553842447603,0.14684765826356894,0.5525403045579961,1.6124774645267588,154,"IGFBP2, NAT1, MAOA, DNAJB1, SQSTM1, FOSB, BTG2, ICAM1, PPP1R2, EPHX1, TFRC, HMOX1, BCL2L11, PDLIM3, RRAD, RHOB, CCND3, TAP1, HLA-F, BTG3, FGF18, MGAT1, NR4A1, FKBP4, IL6, ATF3, WIZ, RAB27A, CXCL2, SPR, SHOX2, POLR2H, JUNB, CDK2, C4BPB, NFKBIA, NUP58, FURIN, SLC6A8, AQP3, CEBPG, CHRNA5, HYAL2, FOS, IRF1, CTSV, CYB5R1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009721384005522823,0.015703774162767636,0.030424372942866422,0.665375207897531,1.5924265685978436,41,"TP53, HEY2, WNT5B, PPARD, LEF1, PTCH1, HDAC5, CSNK1E, CCND2, AXIN2, NOTCH4, DVL2, SKP2, WNT6, NKD1, DLL1, CTNNB1, TCF7, KAT2A, DKK4"
HALLMARK_XENOBIOTIC_METABOLISM,2.7295181521107437e-6,9.050507556998781e-6,0.6272567397185284,0.5907564106334482,1.7690621710295247,193,"ATOH8, IL1R1, ACOX1, SHMT2, MAOA, ALDH3A1, PDK4, KYNU, AKR1C3, EPHX1, SERPINE1, PAPSS2, HNF4A, HMOX1, BCAR1, HGFAC, CFB, TNFRSF1A, DHRS1, FBLN1, ENPEP, ELOVL5, SERTAD1, SSR3, PPARD, GSTM4, ACOX2, NQO1, UPB1, MT2A, DDAH2, NMT1, ECH1, FETUB, ABCC3, PLG, TGFB2, SLC46A3, RAP1GAP, CDA, CCL25, CYP2C18, IGFBP4, ITIH4, SAR1B, GSTT2, AP4B1, CYP2E1, FAH, MPP2, PTGR1, ETS2, AOX1, ESR1, POR, PYCR1"
SMITA_FA_OXIDATION,0.1370989586802549,0.15994878512696406,0.007953194451679408,0.4862398814425729,1.2350623603819852,58,"ACOX1, CP, CPT1A, ATG7, HSD3B2, CPT2, ACOX2, SLC27A5, ECH1, ACAT1, ACSL3, SLC27A2"
SMITA_FA_SYNTHESIS,0.19499089211608786,0.21936475363059885,0.0066760233038586315,0.42425779332753943,1.1500817556730938,88,"ACSL5, ARSG, OLAH, ACSF3, ELOVL5, NAPSA, ELOVL7, CTSC, HYAL4, ELOVL3, GALNS, ACACB, IDS, GNS, ACSL3, ACSM2A, NAGA, ACSM3, FUCA1, ACSBG2, AP4B1, TPP1, GGA2"
SMITA_GLUCONEOGENESIS,0.005181641932787452,0.009326955479017414,0.041886666468197685,0.6659555024348817,1.6323548016752818,47,"PCK1, SLC2A1, SLC16A1, PKM, ALDOB, PCK2, SLC2A3, ACAT1, SLC27A2"
SMITA_GLUTAMATE_RECEPTORS,1.7733042160792188e-7,7.574298903181253e-7,0.6901324587967956,0.5731142443656165,1.7895090084943799,293,"ADM, OXTR, SOX9, GLI3, C5AR1, FOSB, GPER1, C1R, PLCE1, ARC, WT1, ARAP3, SUPT3H, P2RX2, RXFP2, SIX4, HRH3, SIX1, LTB4R, RUNX1T1, SIPA1L2, PRLH, BRAP, GZMB, AFF1, NUPR1, C2, NFKBIZ, INSL5, PTH1R, FLI1, SCNN1A, GNB3, FPR1, ZBTB16, TACR1, GRM2, IL3, FKBP4, GNRHR, C1S, ADRA1D, GNA12, HTR1A, SIPA1L3, RUNX2, LYL1, PUM2, DOT1L, RORA, PTCRA, RAP1GAP, P2RX3, CEBPE, SIPA1, ETV6, CDK14, AFG3L2, P2RY1, JMJD1C, RAPGEF5, KCND3, CNGB1, GRM8, RALGAPA1, PTGFR, FARP2, CHRNA4, PTAFR, ADRB1, AFDN, NFYA, CAMK1D, APLN, GRIN2C, OPRD1, TACR2, MCHR1, OMA1, MAGI3, GRIK2, ORAI2, KISS1R, BCL2A1, FCER1A, PAX5, KLF3, GRIN2D"
SMITA_GLYCOGENESIS,9.268783731566115e-12,8.341905358409504e-11,0.8753251320246591,0.5982895022903989,1.9105496733806846,380,"S100A8, PRR5, FGR, MCM6, GYS1, TBX3, TBL1X, INHBA, WNT5A, TEAD1, GPR161, S100A9, ITGA4, IFITM1, DISP1, ROR1, SEMA5B, SLIT1, SOX17, MAP3K8, WWTR1, TAP1, CLEC2B, MAPKAP1, MUC5AC, FCGR2B, MCM5, TRAF4, RASSF4, NRG1, PLXNB2, KLF4, ARID2, CXCR2, PYGL, LATS2, ZNF274, HOXA1, CXCL6, RNF152, IRAK3, BAMBI, FGF2, GIT2, IRAK4, SMARCE1, EVC2, TRAF3IP2, SLAMF1, GRB10, ARHGAP35, RGS3, AKAP13, AREG, PARVB, CFL1, IL17RB, PGM5, IFIH1, SMAD7, MIB2, EIF3H, MAVS, BTC, LCN2, BOC, GRAP2, RIF1, ENAH, SMC1B, CSN2, JUNB, CR2, UGP2, LIF, BTK, SSH1, CD72, SMARCB1, WWC1, SNAI2, HESX1, PYGB, SESN2, DAPP1, CD79A, FRMD6, GPC4, ROBO3, CARD11, IL4, SELP, ZFHX3, CXCL10, IHH, GLI2, SAV1, DCHS2, IGFALS, EFNB1, JARID2, CTNND2, SOX2, PLK1, PHF10, NODAL, RSPO1, NRG4, LGR4, DPYSL5, LRIG2, SMARCA2, PRKDC, IL17RE, POU2F3, SEMA4F, PLXNA1, NRG2, NKD1, SIAH1, NF2, GYS2, CACYBP, IL10RA, WAS, IL17RC, CXCR6, SKIL, MOB1A, PKMYT1, PDCD1, SKAP2, ANGPT2, VASP, CCL11, CD200R1, IL17RA, SRSF1, FGFR2, CDC14B, MSN"
SMITA_GLYCOGENOLYSIS,0.14118517355242113,0.16172119879640967,0.007534109944665092,0.6495618594497672,1.3091184600649246,17,"GYS1, PYGL, PGM5, PYGB, GYS2"
SMITA_GLYCOLYSIS,0.02163578948386504,0.030978516760988582,0.021473323130773974,0.46114557421319985,1.3505903953986613,159,"PODXL, PKM, ANXA2, BAIAP2L1, DCP2, ALDOB, RHOB, RHOJ, JAK3, HSPD1, HNF1B, TOB1, CNOT6L, NEUROD1, FHOD1, AHNAK2, SP100, CNOT9, EDC3, DDX6, PAX4, FYCO1, GTF2E1, FOXA2, PIP4K2A, ZCCHC7, DNM2, LSM4, S100A10, TLR9, INPP5B, IPPK, PLEKHM1, ABCF2, INPP4A, RPS3, BHLHA15, PNPT1, PATL1, DCPS, GSN, INPP5F, LSM6, GCK, CNOT3"
SMITA_HMP_SHUNT_GLUTATHIONE,0.007859521487378196,0.013030259308021748,0.034052729896572105,0.6425078891323002,1.5918707905377463,50,"TTR, TKT, AKR1C3, ALOX12B, ALOX5, G6PD, PDIA4, GPX1, ALOX12, ALOX15B, RPIA, ALOXE3"
SMITA_KETONE_BODY_SYNTHESIS,0.6417092242646502,0.6737946854778827,0.0028504819649576396,-0.40778682507231767,-0.8786682324982726,26,"ACAT2, HMGCS1, OXCT1, GGPS1, ELOVL4"
SMITA_LACTATE_SHUTTLE,9.77946595611996e-4,0.0019874398555985726,0.10037472910134951,0.5632599142085435,1.6068087600942753,128,"XPO1, SLC2A1, SLC16A9, SLC16A1, TRPM4, SHC1, PDK4, EPHX1, KCNJ6, ST14, DNMT3A, SLC2A3, NSF, BMF, FOXP1, RANBP3, GPT2, MMP16, PIM1, IL15RA, ABCC3, SOX4, TGFB2, XIAP, SLC6A11, TP63, HDAC5, HOXD10, RECK, SLC16A7, VIM"
SMITA_TCA_CYCLE,0.09745754646953357,0.1158457627845399,0.0087827090589692,-0.636869035731666,-1.3512698144592177,24,"SUCLA2, MDH1, DLAT, IDH3B, MDH2, ACLY, SDHA"
SMITA_UREA_CYCLE,0.001174792677270146,0.0023128730833756,0.08769465996596242,0.7341503594450624,1.749717938414926,40,"AGMAT, PECAM1, HSPB1, CDH5, NAGS, TYMP, THBD, DTYMK, MEF2A, CDA, UMPS, OTC"
SMITA_VARIOUS_METABOLITES,0.37233356494098163,0.41152657177687446,0.0043698414344911915,0.5194452699982027,1.0705609633814899,19,"NPC1L1, CEL, HPD, HGD, FABP2, CKM, DBH, FAH"
