pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_SPERMATOGENESIS,0.053573066691129254,0.08437758003852858,0.012563559388801541,0.42376566824404244,1.2732208530402152,132,"TKTL1, EZH2, CFTR, ADAD1, BRAF, PRKAR2A, BUB1, NEFH, HSPA1L, CDK1, MLLT10, HOXB1, ACRV1, NCAPH, GAPDHS, PHKG2, TULP2, ELOVL3, GSTM3, TNP1, TNP2, MEP1B, NF2, CST8, SYCP1, MAST2, CCNB2, STAM2, TCP11, THEG, PAPOLB, AGFG1, DNAJB8, IL12RB2, MLF1, ZPBP, DMC1, CDKN3, MTNR1A, NOS1, SHE, AURKA, ALOX15, NEK2, SLC12A2"
HALLMARK_TGF_BETA_SIGNALING,0.03709700924591544,0.06316517790520737,0.014932319503054238,0.5389597397441281,1.4106129598211297,52,"BMP2, SKIL, HIPK2, SERPINE1, THBS1, BMPR1A, LTBP2, SPTBN1, NCOR2, WWTR1, SMAD7, ARID4B, PPP1R15A"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.2030879441675354e-8,1.5158908096510947e-7,0.7477396631498854,0.6032837362866174,1.8955615334455096,194,"SIK1, TANK, MAFF, NAMPT, EDN1, ICAM1, CCND1, LIF, PTGS2, TNFRSF9, SERPINB8, BMP2, IL7R, GADD45B, CEBPD, KLF6, SERPINE1, CFLAR, B4GALT1, PLAUR, PHLDA2, RELA, LDLR, BCL2A1, IFIH1, TNC, CXCL3, SPSB1, INHBA, PHLDA1, FOSL1, JUN, MXD1, MSC, SGK1, CDKN1A, CXCL2, CSF1, FOSB, CD44, CXCL6, ICOSLG, TIPARP, DUSP1, G0S2, SQSTM1, FOSL2, NR4A1, NFIL3, HES1, DUSP4, REL, PPP1R15A, TNFAIP8, TRAF1, TRIB1, KDM6B, EHD1, CXCL1, CD80, BTG2, HBEGF, DUSP5, SERPINB2, BCL6, AREG, ABCA1, ATF3, NFKBIA, TNFAIP6, KLF9, MCL1, BTG1, CD83, RIPK2, SLC16A6, BTG3, DRAM1, EGR1, DUSP2, IRF1, KYNU, TNFAIP2, IL23A, PMEPA1, CLCF1, PDLIM5, CSF2, RHOB, IL1A, TNF, NFE2L2"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025965798517659726,0.04673843733178751,0.018104352268332978,0.46986429747616976,1.3679962961667171,104,"DDIT4, STC2, KDELR3, EIF2AK3, WIPI1, KIF5B, ERN1, NFYA, EIF4E, POP4, SLC7A5, ZBTB17, DCP1A, ATF3, EXOSC10, CNOT2, DCP2, EXOSC1, FKBP14, VEGFA, MTHFD2"
HALLMARK_UV_RESPONSE_DN,8.224267852297159e-4,0.002590644373473605,0.1028981193265279,0.5225158364296103,1.5775174980925561,137,"PRDM2, SYNJ2, MET, PMP22, SERPINE1, MAP2K5, BDNF, NRP1, ITGB3, COL1A1, MMP16, CAV1, LDLR, LAMC1, BMPR1A, LPAR1, WDR37, APBB2, SYNE1, SNAI2, COL5A2, PLCB4, SLC22A18, SMAD7, DUSP1, RBPMS, DAB2, PTPN21, COL1A2, PTGFR, DBP, DLC1, PRKCE, NEK7, COL11A1, TFPI, GRK5, COL3A1, NFIB, TGFBR2, SFMBT1, YTHDC1, AKT3, IRS1, CDC42BPA, ERBB2, IGF1R, PDLIM5, ANXA2, NIPBL, IGFBP5, DYRK1A, VAV2, PPARG, MYC, DDAH1"
HALLMARK_UV_RESPONSE_UP,0.04121685873831756,0.06833321317142123,0.014401067770579366,0.4187951957876059,1.2823192909993462,154,"PPAT, IGFBP2, ICAM1, CHRNA5, FGF18, BMP2, SHOX2, CTSV, OLFM1, ABCB1, PPP1R2, CDK2, CXCL2, FOSB, PTPRD, DNAJB1, SLC6A8, SQSTM1, CCND3, NR4A1, RET, CNP, NAT1, TACR3, CDO1, CYB5R1, BTG2, BCL2L11, ATF3, AQP3, NFKBIA, TFRC, COL2A1, TCHH, RAB27A, BTG1, FMO1, BTG3, CDKN2B, C4BPB, IRF1, HYAL2"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.012158225912872753,0.02321115856093889,0.02616658444018027,0.6178063733394128,1.5495851598999364,41,"DKK1, HDAC5, WNT5B, NCOR2, DVL2, PPARD, PTCH1, DLL1, MAML1, NOTCH4, CCND2, AXIN2, RBPJ, LEF1, HEY2, MYC, FZD1"
HALLMARK_XENOBIOTIC_METABOLISM,8.036817082043213e-5,3.164496726054515e-4,0.3353727818391055,0.5149049658025728,1.616926640664396,193,"IL1R1, AOX1, ENPEP, ELOVL5, SLC6A6, CDA, PLG, HRG, ARG1, MPP2, HNF4A, SERPINE1, HES6, XDH, CYP26A1, ATOH8, ABHD6, FABP1, FBLN1, CCL25, ESR1, SAR1B, PDK4, PPARD, ALDH3A1, TKFC, ENTPD5, HGFAC, CYP4F2, PAPSS2, MTHFD1, DDC, ATP2A2, F10, TGFB2, ADH1C, ADH7, CDO1, GART, EPHA2, NQO1, TDO2, SLC1A5, SHMT2, HSD17B2, CSAD, BCAT1, FMO1, ANGPTL3, CYP2E1, CD36, HSD11B1, KYNU, SERPINA6, GSTA3, CFB, SLC6A12, PDLIM5, SLC12A4, ACSM1, MBL2, TMEM97, TYR, ABCC2, CNDP2, ETS2"
SMITA_FA_OXIDATION,0.7585370177062613,0.7834070838605649,0.002577963315168731,-0.3202194515782388,-0.8446499137447648,58,"ECHS1, ACOT7, LPL, ACOX2, ACAD8, ACAT2, ALDH2, ECI2, ACADSB, ACADM, SLC40A1, CPT1C, VDAC2"
SMITA_FA_SYNTHESIS,0.24028248192305002,0.30893461961535007,0.005611238468643341,0.3909718493830815,1.1119085122818484,88,"ELOVL5, ACSM3, LAMP3, ACSM2A, IGF2R, ELOVL7, ACSL5, ELOVL3, HSD17B12, HYAL4, ACSBG2, ARSG, ABCB9, CLN3, OLAH, ACSF3, CTNS, ASAH1, ACSM1, GGA2, ACSL6, SCARB2, ACSM2B"
SMITA_GLUCONEOGENESIS,0.16756298449612403,0.2199264171511628,0.006781513320022003,0.4687187572383866,1.2052242511501634,47,"PCK1, SLC2A1, PKLR, ALDOB, SLC16A1, ACAT1, SLC25A13, ME1, GPD1, G6PC, SLC27A2, SLC2A4"
SMITA_GLUTAMATE_RECEPTORS,1.6474311988890256e-9,5.1894082765004306e-8,0.7881868108002371,0.5618387166450556,1.8386041392180361,293,"SUPT3H, TACR1, IL3, MAGI3, MYCN, SIX4, ARC, LTB4R, HTR1A, PER2, RXFP2, GNRHR, AFF1, RAPGEF5, GNRH1, GRIN3A, C6, ADM, NOS1AP, OPA1, ABHD6, GRIN2D, TBXA2R, BCL2A1, FEV, UTS2, PLCE1, UCN3, HCRTR1, ADCY10, FOSB, GAB2, BRAP, SIPA1L3, NFKBIZ, NFYA, KCNK5, WNT16, RALGAPA1, ATXN8OS, CAMK1D, CALCRL, C1R, ARAP3, GPR156, REL, C7, GRPR, PTGFR, FLI1, FPR1, CHRNA1, P2RX2, TACR3, MYL9, SIX1, PTGDR, KMT2A, KCNC3, CD80, ITGB7, GRIA2, PRLHR, C5AR1, GIPR, SSX1, QRFPR, OPRM1, MPO, RUNX2, PKD2L1, HOXA11, KCND3, GRIN2A, GRIK3, MCHR1, AFDN, OXTR, RUNX1T1, DOCK4, OPRD1, ADRA1D, AVPR1A, SIPA1L2, ORAI2, BEAN1, GRIN2C, KLF3, FGF14, ADRB1, DUSP6, GRIK2, GNB3, HOXA10, PRLH, SCNN1A, UTS2R, TAAR9, APELA, ZBTB16, MLF1, CALHM1, CDK9, CNGB1, TLX3, SPHK2, FKBP4, PTCRA, MTNR1A, ETV6, TRIM21, GRM1, DAB1, FCER1A, FARP2, NPVF, RORA"
SMITA_GLYCOGENESIS,9.629813746566704e-9,1.5158908096510947e-7,0.7477396631498854,0.5169385891527608,1.729622386389922,380,"S100A8, SAV1, NRG1, FGR, LIF, NTNG1, ITGA4, HESX1, ROR1, GPR161, WNT5A, S100A9, SKIL, TBX3, SRD5A2, HOXA1, BUB1, CDC14B, CXCR2, LATS2, PRDM4, NODAL, PYGB, MUC5AC, IFIH1, AKAP13, IGFALS, CXCR6, INHBA, SMC1B, ZYX, IRAK3, EREG, TNFSF11, SGK1, MYF5, SMARCC1, IQCE, SNAI2, SLAMF1, CD200R1, PLK1, WWTR1, CCL11, RIF1, IHH, SMAD7, ISL1, IL13, CAPN2, NEO1, HAND1, CXCL6, CCNB3, MCM7, TRAF4, RASSF6, DCHS2, DAPP1, CR2, SFN, IL4, CD79A, CCL26, SKAP2, MCM6, CD72, SMARCD1, MSN, RGS3, OAS1, NF2, CD22, EPHA2, ARHGEF7, FGFR2, PKMYT1, IL17C, JARID2, AREG, NTN1, PBRM1, PGM5, LGR4, SEMA7A, IL17A, G6PC, CBLB, BMPR1B, PREX1, TFDP1, TEAD1, TBL1X, DEPTOR, POU1F1, GIT2"
SMITA_GLYCOGENOLYSIS,0.696087326901361,0.7308916932464291,0.0027721230266581,0.3993321223550087,0.8377220637828745,17,"PYGB, PHKG2, PGM5, GYS2, G6PC2"
SMITA_GLYCOLYSIS,0.29541563868888776,0.35669941907559954,0.005039785415749973,0.34510945557713424,1.0606927428429822,159,"FOXA2, HSPD1, NEUROD1, PKLR, DNM2, AHNAK2, S100A10, HNF1B, PIK3C2A, NCL, BAIAP2L1, ALDOB, DDX3X, DDX6, DIS3, CNOT6L, PIP4K2A, PAX4, PNPT1, NLRP4, SP100, LSM8, CNOT9, GSN, NR5A2, INPP5B, KPNA1, ITPK1, EXOSC3, HK3, EXOSC10, RHOB, ANXA2, CNOT2, ABCF2, JAK3, DCP2, EXOSC1"
SMITA_HMP_SHUNT_GLUTATHIONE,0.10229129260283723,0.14646253259042605,0.008838704825074106,0.492404921590518,1.2800258590990252,50,"ALOXE3, TKTL1, LRP2, IYD, CYP2C8, ALOX15B, ALOX12, TG"
SMITA_KETONE_BODY_SYNTHESIS,0.7918917842059128,0.8046642323382662,0.002511900077088455,0.3453664980210841,0.7928606099365356,26,"ELOVL5, RCE1, ACAT1, ACSS1, ACAA2, IDI1"
SMITA_LACTATE_SHUTTLE,0.014070012582599349,0.02607090566775762,0.02474399349365657,0.4666962945497837,1.396787609863396,128,"KCNJ6, SLC2A1, TP63, CYP3A4, SOX4, EZH2, SLC10A1, HDAC5, MMP16, TNC, SLC16A7, RECK, HOXD10, SLC51A, ZEB2, PDK4, SLC16A1, TRAK2, ST14, TGFB2, PAK4, TRIM71, MDM4, CCNB2, AQP8, DICER1, DNMT3A, KIF23, RANBP3, BMF, SLC6A11, AGXT"
SMITA_TCA_CYCLE,0.004061105375843051,0.010233985547124489,0.045338491277621136,-0.7518307169327334,-1.689045767668114,24,"SUCLA2, DLAT, DLD, IDH2, MDH1, MDH2, DLST, SDHD, IDH3B"
SMITA_UREA_CYCLE,2.777505664575529e-5,1.1665523791217222e-4,0.5756102610711286,0.7585484181701506,1.8939448135957617,40,"KDR, NOX1, CDH5, PECAM1, CDA, ARG1, OTC, CD1A, HSPB1, NAGS, CPS1, AGMAT"
SMITA_VARIOUS_METABOLITES,0.6758625888776029,0.721683781343881,0.0028383591966446367,0.39714520520429875,0.8535008688486626,19,"HPD, NPC1L1, HGD, FABP2, DBH, CKM"
