pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PI3K_AKT_MTOR_SIGNALING,1.5180767720745983e-8,1.1679485159758537e-7,0.7337619883564803,0.7372464548384181,2.0465758584375755,104,"ACTR2, PRKCB, RIT1, CAMK4, EGFR, YWHAB, MAP3K7, MAPK1, HSP90B1, CAB39, UBE2D3, PLCB1, DUSP3, MAPKAP1, RAC1, TIAM1, PDK1, STAT2, THEM4, PTPN11, PTEN, MAPK9, PIN1, TSC2, GSK3B, RPS6KA3, RAF1, ACTR3, PIK3R3, PLA2G12A, ARHGDIA, CFL1, AP2M1, SQSTM1, FGF22, CLTC, CDKN1A, GRB2"
HALLMARK_PROTEIN_SECRETION,1.400926880772555e-9,1.7651678697734193e-8,0.7881868108002371,0.7653520127568338,2.1005717850696373,95,"SCAMP1, ADAM10, EGFR, GOLGA4, STX16, MAPK1, RAB2A, VAMP4, DNM1L, TMED10, NAPG, DST, YKT6, USO1, CAV2, CLTA, GOSR2, ATP1A1, YIPF6, SNX2, GALC, M6PR, LAMP2, ARFGEF2, RAB14, CTSC, TPD52, CLCN3, TMED2, ARFGEF1, RAB5A, ATP7A, RAB22A, AP1G1, SCRN1, RPS6KA3, SSPN, OCRL, PAM, AP2M1, AP2S1, RER1, SOD1, CLTC, IGF2R, CLN5, ATP6V1H, GLA, ANP32E, MON2, RAB9A, ICA1, AP2B1, STX7"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0038636387870946646,0.005532028263340088,0.04372071788513518,0.660847539018175,1.6375800343067954,48,"SOD2, MBP, GCLC, PRNP, GCLM, PRDX4, GSR, GLRX, HMOX2, NDUFS2, CDKN2D, GPX3, GPX4, TXN, NDUFB4, SOD1, SCAF4, NQO1, CAT"
HALLMARK_SPERMATOGENESIS,0.0011634028558615355,0.001980929187007479,0.07627479666163149,0.5536505439530077,1.5831505176432785,132,"GAD1, NEFH, CAMK4, JAM3, TLE4, VDAC3, GRM8, MLLT10, PIAS2, NPHP1, CLGN, STRBP, PSMG1, AGFG1, PCSK1N, CHRM4, NF2, CDKN3, DDX4, NPY5R, GSTM3, COIL, TSN, SLC12A2, ZC3H14, IDE, PARP2, RPL39L, MAP7, DDX25, CLVS1, NOS1, SCG5, HSPA4L, PEBP1, IL13RA2, TALDO1, CFTR"
HALLMARK_TGF_BETA_SIGNALING,5.503711778824547e-5,1.2588821126839367e-4,0.557332238758646,0.7437215565536284,1.8673555260559886,52,"CDK9, MAP3K7, XIAP, BMPR2, THBS1, SLC20A1, UBE2D3, TRIM33, SMAD1, HIPK2, PMEPA1, CDKN1C, SKIL, KLF10, TGFBR1, PPM1A, APC, SPTBN1, CDH1, SMAD3, NOG"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,4.3620773458628815e-5,1.0992434911574461e-4,0.392556945943889,0.5561863082653544,1.6587765820170017,194,"NAMPT, ATP2B1, KLF9, EFNA1, SOCS3, SOD2, SLC2A3, SLC16A6, CFLAR, PLAUR, NFIL3, GADD45B, MAFF, DNAJB4, OLR1, EHD1, BCL2A1, REL, PMEPA1, IER3, INHBA, KLF10, ATF3, KLF6, IL1A, FOSL2, PANX1, RHOB, LITAF, YRDC, EIF1, RCAN1, TANK, BTG1, NFAT5, GADD45A, BTG3, ETS2, SNN, SGK1, HBEGF, PTX3, TSC22D1, DRAM1, TNFAIP6, TLR2, SQSTM1, IL6ST, SMAD3, CDKN1A, IL1B, PDE4B, CEBPD, IFNGR2, IFIT2, CXCL11, PLK2, SERPINE1, BIRC2, TAP1, EDN1, AREG"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,3.2782511830112987e-9,3.442163742161864e-8,0.7749390301364363,0.7486143389711399,2.0781327917735832,104,"DNAJA4, DCP2, FKBP14, FUS, SDAD1, YWHAZ, HSP90B1, CEBPG, SLC30A5, SRPRA, ERO1A, CNOT2, DNAJC3, ATP6V0D1, EXOSC1, EXOSC4, IMP3, GOSR2, EIF4G1, ATF3, NFYB, SPCS3, EXOC2, DCP1A, ALDH18A1, EXOSC2, POP4, SSR1, KIF5B, NOLC1, SLC7A5, HSPA9, LSM4, MTHFD2, EXOSC5, CKS1B, PDIA6, ATF6, WIPI1, RPS14, PAIP1, SRPRB, EIF4A3"
HALLMARK_UV_RESPONSE_DN,9.168094371465352e-7,3.3975879141312777e-6,0.6594443980379349,0.6413825029967727,1.8419030334857025,137,"MET, ATXN1, ATP2B1, WDR37, NR1D2, SCN8A, ARHGEF9, DLG1, MAP1B, VLDLR, CAP2, CELF2, COL5A2, SYNJ2, AGGF1, YTHDC1, INSIG1, AKT3, CDK13, PTEN, RGS4, MAGI2, COL11A1, FBLN5, PTPRM, DBP, PHF3, PIK3R3, NIPBL, PTGFR, MAPK14, GRK5, ADGRL2, DLC1, CAV1, KIT, IRS1, SDC2, PMP22, SMAD3, IGF1R, CDC42BPA, SIPA1L1, INPP4B, ICA1, NFIB, SERPINE1"
HALLMARK_UV_RESPONSE_UP,6.350861149418791e-6,2.000521262066919e-5,0.610526878385931,0.6107687636734942,1.7778011072480804,154,"AGO2, SLC25A4, NTRK3, NUP58, GLS, SOD2, EIF5, BSG, HSPA13, EPCAM, ATP6V1C1, CEBPG, LYN, TUBA4A, PPP1R2, PSMC3, CDKN1C, HNRNPU, ALAS1, YKT6, RXRB, HLA-F, EIF2S3, STIP1, ATF3, CYB5B, SULT1A1, FEN1, PPAT, ALDOA, PARP2, AMD1, SIGMAR1, PDAP1, RHOB, FKBP4, TYRO3, BTG1, PPIF, BTG3, CNP, GPX3, PLCL1, UROD, CHKA, AP2S1, CLTB, MARK2, SQSTM1, PRKCD, IL6ST"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.49888367578061804,0.5418908892099817,0.0032919417537593336,0.4023922910650653,0.970914192458255,41,"CUL1, CCND2, RBPJ, DLL1, NCSTN, GNAI1, WNT6, FRAT1, SKP2, WNT1, HEY1, CSNK1E, FZD1, NOTCH1, HDAC2, LEF1"
HALLMARK_XENOBIOTIC_METABOLISM,0.005607715518316251,0.007680132122911388,0.033957587331283734,0.47855027236006964,1.4264522390405494,193,"GABARAPL1, GAD1, GART, BCAT1, NPC1, NFS1, PTGR1, DDC, MAN1A1, PGRMC1, SLC35D1, HSD11B1, GCLC, SLC6A6, ALAS1, ACP1, HPRT1, SLC35B1, ARPP19, GSTO1, TMEM97, TPST1, GSR, PGD, ARG2, RBP4, DHPS, ABHD6, AHCY, BPHL, ETS2, HACL1, SSR3, PSMB10, PMM1, ATP2A2, PLG, ELOVL5, SAR1B, LPIN2, AP4B1, PINK1, PTGES3, ACP2, CASP6, NQO1, CYP2E1"
SMITA_FA_OXIDATION,0.04765923176581813,0.06005063202493084,0.01219676337493222,0.5412304835415286,1.3829442474020972,58,"LPL, PCBP2, ACOT7, ACSL3, PCCA, ACAT1, ACSL1, ACADSB, VDAC2, CPT1C, MCEE, SLC39A14, SLC27A5, ATG7, PCBP1"
SMITA_FA_SYNTHESIS,0.0029276439227724042,0.004391465884158606,0.04899646768482651,0.5825375898147296,1.5821700066467335,88,"NCOA7, CBR4, SCD, MFSD8, MANBA, HGSNAT, GM2A, GGA2, GNS, SLC17A5, PSAP, IDS, ACSL3, SCARB2, LAPTM4B, GALC, CTSC, CTNS, ACSL1, MCOLN1, LITAF, ACSL4, ACADSB, LIPA, ELOVL4, TPP1, SUMF1, ACSM5, IGF2R, CD164, ELOVL5, CLN5, ABCA2, HSD17B12, AP4B1, ELOVL7, ACP2, LGMN"
SMITA_GLUCONEOGENESIS,0.0025702090697765486,0.003949345643802989,0.05367138061248185,0.6767115693051327,1.6711488271398232,47,"PGK1, SLC2A3, ACLY, SLC16A1, ACAT1, MDH2, MDH1, GPD2, SLC25A13, PFKFB2, ALDOA, GPI, LDHA, GAPDH, SLC25A11, ENO2"
SMITA_GLUTAMATE_RECEPTORS,1.1849604815679397e-4,2.574224494440697e-4,0.22953411326510875,0.5040970794733384,1.5616477373606947,293,"PDE1A, RAPGEF6, BCL11B, ATP2B1, SCN2A, DAGLB, KISS1R, FGF14, CDK9, ORAI2, SLC1A6, JMJD1C, HRH3, GRIA1, EWSR1, RAPGEF5, KDM6A, RGS14, RUNX1T1, SSB, TPCN2, PKIA, GRIA2, GRM8, TAF15, GRIA3, BCL2A1, REL, RORA, CAMK1D, ETV6, KRIT1, TACR1, GNRH1, GRIK5, ZBTB16, LMO2, RUNX2, GRIK4, KMT2A, RALGAPA1, PBX3, MCOLN2, GRIA4, GRIN2B, ETV1, SLC29A1, BMP2K, PRKD3, ELK4, NAPEPLD, APBB1IP, C1S, FKBP4, ABHD6, GRIN2A, GRM1, WT1, AFG3L2, GRIK2, PTGFR, EVL"
SMITA_GLYCOGENESIS,0.0011094833591830534,0.0019415958785703434,0.07335534247653668,0.4469297448823587,1.4131655597532276,380,"NGEF, ANAPC5, PDIA3, ACVR1C, ARHGEF7, GRB10, NTRK3, SMARCA2, RSAD2, PIAS1, KIF3A, LRIG2, ORC5, SEMA3A, SLIT2, ROBO2, ARID2, ZNF274, SIAH1, FNIP2, RIF1, MAD2L2, CACYBP, RNASEL, SRSF1, ERO1A, RRAGD, ABCG1, GNAO1, CD46, SMC3, ROR1, TAB3, MEGF8, SKIL, SKAP2, MAPKAP1, CUL1, CDK7, SENP2, INHBA, RICTOR, TBL1X, MCM2, OAS1, TAPBP, NF2, MCM4, AKAP13, TAB2, S100A8, UGP2, MEFV, S100A7A, SAV1, IL17RE, USP25, SMARCB1, ARID1B, GSK3B, EIF3H, RASSF6, IL17RA, PBRM1, CCNH, ARHGDIA, LRRC4C, SGK1, ORC4, RAD21, CLIP1, CFL1, ORC2, IFITM1, SLC38A9, SPOPL, NRG1, ITK, PRKDC"
SMITA_GLYCOGENOLYSIS,0.4066161790597175,0.44941788211863515,0.004171028453090107,-0.49622353516875106,-1.0425107335832848,17,"GYS1, PHKA1, PYGM, G6PC3, GYS2, PYGB, PGM1"
SMITA_GLYCOLYSIS,5.158824386261163e-7,2.1403721810446717e-6,0.6594443980379349,0.6441602897217609,1.8815630906533487,159,"PNLDC1, DCP2, DHX36, PGK1, INPP4A, CNOT7, DIS3, PGM2L1, PIK3C2A, HSPD1, NCKAP1, VDAC3, NKX2-2, MRPS18B, ACBD3, DNAJA3, GSN, PIP4K2A, EXOC4, TMED10, CNOT2, ZCCHC7, DDX6, EXOSC1, C1D, EXOSC4, DDX3X, EXOSC6, HNF1A, M6PR, HPN, DYNLL2, CSE1L, INPP5F, PI4KA, KPNA1, MYO6, ALDOA, DIS3L, FBXO22, EXOSC2, SEC24B, XRN1, RHOB, EXOSC3, PODXL, CNOT9, EXOSC7, HSPA9, GTF2H1, LSM4, PFKL, EXOSC5, EXOC5, RPS3, LSM7, SP100, LSM5, NR5A2, GAPDH, LSM8"
SMITA_HMP_SHUNT_GLUTATHIONE,0.3795502225498256,0.4412189173231795,0.0039077738695355345,0.41820947128689956,1.0433822049491708,50,"HSP90B1, GCLC, GCLM, PTGIS, GSR, PGD, ALB, GPX4, TTF1, TTF2, TALDO1, ALOX5, RPE, PTGES3, PTGR2"
SMITA_KETONE_BODY_SYNTHESIS,0.030784014722305703,0.04040401932302624,0.01570701763171955,0.6739407037329666,1.4960394708160212,26,"PCYOX1, ACAT1, OXCT1, HMGCS1, ELOVL4, IDI1, NUS1, ELOVL5, ICMT"
SMITA_LACTATE_SHUTTLE,0.0012851164596020053,0.0021305878146033247,0.07269944437517209,0.5552493135724431,1.5818354425496512,128,"CYP1B1, SYT1, GLS, SLC2A3, PCLO, PDCD4, XIAP, DICER1, FOXP1, SNAP25, MAD2L1, DLD, MAP2K4, MDM4, GOT1, PDHB, SLC16A1, XPO1, GPHN, SLC16A7, SLC16A8, NFYB, DLAT, FSCN1, TRRAP, RAN, SHC4, NSF, LDHA, TRAK2, PDHA1, PLCL1"
SMITA_TCA_CYCLE,5.5950316119286074e-5,1.2588821126839367e-4,0.37878981812327905,0.8500268209632251,1.8586580621914732,24,"IDH3A, DLD, ACLY, SDHD, SDHA, MDH2, SDHB, MDH1, DLAT, IDH3B, IDH3G, SDHC, DLST, FH, OGDH, SUCLA2, PDHA1, SUCLG1"
SMITA_UREA_CYCLE,0.11917880785155982,0.14438970951246669,0.0076663350700865345,0.5348181344911258,1.2848245114354289,40,"MEF2A, TYMS, DUT, ASMTL, DHODH, ARG2, CTPS1, KDR, PECAM1, NPPC, CMPK2, UCKL1, TYMP, DCTD, PIAS4, CDH5"
SMITA_VARIOUS_METABOLITES,0.38519111829801383,0.4412189173231795,0.004031445362872354,0.5078057534163304,1.060913399988153,19,"DGAT2, GSTZ1, GOT2, FAHD1, CKB, OAT"
