pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.045740022865116e-12,6.588162144050231e-11,0.9101197347744591,0.7507013049620698,2.080269806566188,194,"SOCS3, NAMPT, JAG1, MAFF, CDKN1A, CCL2, PTGS2, GADD45B, TNFAIP3, PLAUR, MYC, CCND1, ATF3, TNFAIP8, RELA, IER3, TNIP2, BCL2A1, PHLDA1, ACKR3, EDN1, CFLAR, GEM, GCH1, ICAM1, F2RL1, CXCL6, CXCL3, CCL5, SLC16A6, IL6, EHD1, ZFP36, MXD1, IRF1, KLF2, NFKB2, SERPINE1, SQSTM1, CD44, HBEGF, FOSL2, PPP1R15A, CXCL1, CSF1, ABCA1, IL7R, MCL1, ZBTB10, G0S2, LIF, PHLDA2, LITAF, TRIP10, SOD2, TNFAIP6, CSF2, CCL20, LDLR, DRAM1, REL, IL1A, KLF6, NR4A1, IER2, STAT5A, IL15RA, SPSB1, TAP1, IL1B, CXCL2, TNC, SIK1, AREG, PLPP3, B4GALT5"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,4.233687358940543e-4,9.525796557616221e-4,0.1225712317900561,0.6519602652647077,1.6869683360478442,104,"FKBP14, CCL2, ATF3, ERN1, EXOC2, WFS1, FUS, ALDH18A1, EDEM1, DCP2, SLC7A5, CNOT2, EXOSC1, CNOT6, SHC1, BAG3, CNOT4, POP4, MTHFD2, DNAJC3, KDELR3, ATF6, RPS14, HYOU1, KIF5B, WIPI1"
HALLMARK_UV_RESPONSE_DN,7.228237119152945e-7,2.846118365666472e-6,0.6594443980379349,0.6974976072227748,1.863452958760507,137,"FZD2, COL11A1, RBPMS, FYN, ANXA4, MYC, COL3A1, PIK3CD, SLC7A1, PMP22, PDGFRB, TFPI, MTA1, ADORA2B, SERPINE1, PPARG, ATXN1, LAMC1, CAV1, PRKCE, NR3C1, PTEN, TGFBR3, WDR37, PTPN21, NOTCH2, MET, DDAH1, APBB2, NFIB, MMP16, MT1E, SIPA1L1, PIK3R3, DLC1, CDON, SYNE1, LDLR, CDC42BPA, PTGFR, ERBB2, PRDM2, MAP2K5, ANXA2, PLPP3, COL1A1, DYRK1A, SDC2, LTBP1, CITED2, PDLIM5, ABCC1, BHLHE40, TJP1, INSIG1, DLG1, PIAS3, EFEMP1, MAGI2"
HALLMARK_UV_RESPONSE_UP,0.01183926315360476,0.01726868567839135,0.022531539780808248,0.5265199141750088,1.4248025283720531,154,"ATF3, BCL2L11, RRAD, GCH1, ICAM1, MSX1, SHOX2, HMOX1, IL6, IRF1, GPX3, SQSTM1, TFRC, IGFBP2, TYRO3, FGF18, GAL, RAB27A, HLA-F, SOD2, NR4A1, TAP1, CXCL2, SPR, TMBIM6, OLFM1, APOM, LYN, CDK2, NTRK3, DNAJB1, CASP3, CDKN1C, PPP1R2, EIF5, UROD, BTG2, MAPK8IP2, JUNB, STARD3, CDC34, CCNE1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,7.031275911246724e-4,0.001476567941361812,0.09918067867821348,0.7711523626016019,1.7462191451065914,41,"JAG1, MYC, DKK1, TP53, SKP2, ADAM17, CTNNB1, RBPJ, DLL1, FZD1, HDAC5, CSNK1E, HDAC11, CUL1, PTCH1, CCND2"
HALLMARK_XENOBIOTIC_METABOLISM,2.7377397692679937e-9,2.155970068298545e-8,0.7749390301364363,0.6988022937548465,1.9354649176390233,193,"IGFBP4, GSTM4, CYP2E1, MCCC2, FBLN1, PROS1, CD36, GART, ESR1, CFB, BCAR1, SLC35D1, LCAT, JUP, GCH1, UPB1, HMOX1, DHRS1, SLC46A3, ELOVL5, SERPINE1, IDH1, NQO1, CYP26A1, AOX1, ACOX3, CNDP2, ENPEP, EPHA2, ALDH2, UGDH, ENTPD5, CYP2C18, PC, CYB5A, FABP1, HNF4A, CASP6, TMBIM6, CYP27A1, DDAH2, COMT, FAS, MT2A, HSD17B2, PDLIM5, VNN1, SLC6A6, TMEM176B, SLC12A4, XDH, CYP2S1, AP4B1, NINJ1, MTHFD1, ANGPTL3, ACOX1, PDK4, GCKR, ALDH9A1, HGFAC, POR, CROT, ARG2, ABCC3, TNFRSF1A, CYP1A2"
SMITA_FA_OXIDATION,0.006211300372032692,0.00954419325458682,0.032822991841717365,0.6625467933340815,1.5830829363042855,58,"PCBP2, CP, HMGCS2, ACAT1, ACOX3, HMGCL, ALDH2, SLC22A5, LPCAT3, SLC7A11, HADHB, CPT1A, ACADS, ACOX1, SLC25A20, ACADVL, CROT, STEAP3, MLYCD, ACOX2, ETFDH, SLC27A5"
SMITA_FA_SYNTHESIS,0.015811855949501175,0.022136598329301645,0.020089525848408733,0.5790064984494497,1.4668540325260393,88,"ACSM3, SGSH, GGA2, CTNS, ELOVL5, GNS, ACACA, ACSBG1, ELOVL7, HGSNAT, NPC2, LITAF, IGF2R, MAN2B1, ACACB, CLN5, ABCB9, GM2A, CD164, CBR4, ACADS, ELOVL2, GNPTAB, AP4B1, ACADVL, ENTPD4, HSD17B8, TPP1, NAGLU, ACSM2A, OLAH"
SMITA_GLUCONEOGENESIS,0.326870415487362,0.3524755357947392,0.004092057671427808,0.4696683072031542,1.087021249864687,47,"HMGCS2, ACAT1, GPD1, HMGCL, ALDOB, PC, ME2, SLC25A1, PKM, PFKFB2, PGM1, GPD2, HADH, SLC2A3"
SMITA_GLUTAMATE_RECEPTORS,0.2605601002205709,0.29313011274814227,0.004149705898261873,0.37612385927225395,1.0813639710510483,293,"BAIAP3, GRIK4, BCL2A1, SCNN1A, AFG3L2, C5AR1, NFKBIZ, NTSR2, RGS9, BMP2K, WT1, CALCRL, GPHB5, GRIK5, NR3C1, SIX4, MYL9, MYOD1, ADRA1D, ETV1, ETV6, RORA, ADRB1, PRKD3, GAL, LTB4R, NAPEPLD, CHRNA4, EYA1, SIPA1L1, RUNX1T1, MAF, NPBWR1, KCNK5, PAX3, SOX9, REL, OXTR, TBXA2R, PUM2, APLN, JMJD1C, HTR2A, PTGFR, AVPR1A, DOCK4, KMT2A, AFDN, NMUR1, PRLHR, GNRH1, GALR1, TAAR9, SPX, FPR1, TACR1, FLI1, GRIN2B, PDE1A, PER2, P2RX2, FARP2, PLCE1, KCNC3, CD80, ADCY6, ITGB7, OPA1, KRIT1, HOXA11, GRID1, MLLT1, CALHM1, GIPR, NOS1AP, RAP1GAP, SS18L1, GRM1"
SMITA_GLYCOGENESIS,3.5790828369950707e-10,3.221174553295564e-9,0.8140358378479079,0.637204875125144,1.8680078326693108,380,"S100A8, ROR1, IFITM1, RIF1, S100A9, ARID2, PLXNC1, NFATC2, NTNG1, IL4, IQCE, RSAD2, WNT11, TBL1X, CXCL6, ARHGEF7, FGFR2, IL17RB, ZNF274, MAVS, CLEC2B, USP25, CCDC88C, CLIP1, FRZB, BMP7, ENAH, BTC, GNAO1, PREX1, CRB1, NRG2, TBX3, CARD11, RHOD, MYF5, STK3, ARID1B, WWC1, TRAF5, SLIT2, SEMA7A, LIF, EPHA2, SESN2, GRK7, YAP1, DISP1, CDX2, NTNG2, GRB10, NRG1, SRSF1, DPYSL5, PGM3, IL17RC, RGS3, NTN1, SH2B3, BRD7, TRAF4, RND1, SLAMF1, CISH, ELF5, FAT4, JARID2, SMARCC1, CCL20, LPIN1, RCHY1, LRIG2, NTN3, RNF152, KAT6A, BTK, SERPINF1, FGF2, SSH1, RRAGD, CTLA4, CASP6, TAP1, SFN, IL17F, FES, SEMA4F, HCK, RASSF4, LATS2, AFP, LGR4, GBE1, AREG, BMPR1B, RICTOR, ZFHX3, RASSF6, EVC2, NTRK3, CD79B, PGM1, CDC14B, MAPKAP1, PLCG2, PYGB, SAV1, CBY1, IL25, ITGB2, HK2, HESX1, PLK1, CXCR2, MUC5AC, CUL1, OAS1, VANGL2, ERO1A, SMARCD1, MSN, GSK3A, SCUBE2, JUNB, NF2, CD22, PBRM1, TAB3, STAG1"
SMITA_GLYCOGENOLYSIS,0.18778396883651144,0.21509800066727675,0.005905589569729023,0.6456995020467563,1.25287939044213,17,"PHKB, GBE1, PGM1, PYGB, G6PC2, PHKA2, PGM2, PGM5, GYS2"
SMITA_GLYCOLYSIS,0.03035740686520349,0.04069184324484723,0.01394999600792021,0.4952161951159229,1.3447803802314464,159,"ISYNA1, HSPD1, LSM8, XRN1, PLEKHM1, INPP5B, PGM2L1, IPMK, ALDOB, NEUROD1, PATL1, GCK, DCP2, PIK3C2A, CNOT2, EXOSC1, IPPK, GSN, SP100, ARHGEF26, PKM, DIS3, TMBIM6, RHOJ, CNOT4, ANXA2, PGM1, S100A10, HK2, INPP5F, CNOT3, TLR9, CNOT6L, EXOSC3, DHX36, ABCF2, CNOT7, JAK3, PKLR, MYO6, LSM3, PAN3, RHOB, GSDMD, NR5A2, EXOSC2, BHLHA15, GTF2A1L, NKX2-2, LSM5"
SMITA_HMP_SHUNT_GLUTATHIONE,0.15127123765594425,0.18686447004557818,0.0063863079884748306,0.5309187060552163,1.2403983439021942,50,"TTR, PTGIS, ALOXE3, CYP2B6, PDIA4, ALOX12B, ALOX5"
SMITA_KETONE_BODY_SYNTHESIS,0.005595172792100932,0.008812397147558968,0.035659174389530396,0.7772065574468018,1.6295442257387818,26,"HMGCS2, IDI1, ELOVL5, ACAT1, BDH2, ACSS1, HMGCL, ACAA2"
SMITA_LACTATE_SHUTTLE,0.012060669362686021,0.01726868567839135,0.022570744177226196,0.5453010995470307,1.4460901410344675,128,"SLC4A2, TP63, SLC7A1, MSX1, PIM1, TRIM71, FGFR3, FOXP1, MIR146A, TRRAP, NSF, TIMP3, TRPM4, MMP16, HOXD10, SLC22A7, MDM4, SHC1, EZH2, IL15RA, GLUL, TNC, SOX4, ZEB2, UBE2I, ABCC1, HDAC5, E2F3, ABCB11, MIR34A, IL15, CPLX2, PDK4, RANBP3, SLC2A3, ABCC3, XPO1, MARCKS, DICER1, SLC6A11, TRAK2, GLS, SLC16A9, VAMP2, CCNB2, STMN1, RIMS2, PDCD4"
SMITA_TCA_CYCLE,0.46561971340860464,0.4889006990790349,0.0033524297486733612,0.48444698494573885,1.001524588360388,24,"SUCLG2, IDH1, IDH2, ACO1"
SMITA_UREA_CYCLE,0.0355781659649834,0.04669634282904071,0.013792738548812626,0.644002557942851,1.452723539458359,40,"THBD, HSPB1, PECAM1, DHODH, SERPINB6, CDH5, UCKL1, UPP2, NAGS, ASS1, TYMP, ARG2, PIAS4, DTYMK, DUT, TK1, OTC, DCTD, TRPV4, ARG1, MEF2A, ASMTL"
SMITA_VARIOUS_METABOLITES,0.33009613669666055,0.3524755357947392,0.0042294348456078865,0.5627102335935181,1.114445049167896,19,"HPD, CEL, HGD, DBH"
