pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_UV_RESPONSE_DN,3.352596943093467e-5,1.5086686243920603e-4,0.557332238758646,0.5745966503471488,1.7040880194852666,137,"ATP2C1, RBPMS, SCN8A, CDC42BPA, BHLHE40, CDK13, KALRN, ATP2B1, ZMIZ1, SYNJ2, PLCB4, LPAR1, DUSP1, SPOP, NOTCH2, VAV2, MMP16, NR3C1, CELF2, COL11A1, PTPRM, KCNMA1, NRP1, DBP, MAP1B, NFIB, IRS1, AKT3, WDR37, ITGB3, ERBB2, SFMBT1, SERPINE1, LDLR, PRDM2, PRKCA, TFPI, PRKCE, CDON, PIK3CD, DYRK1A, PHF3, NR1D2, PEX14, IGFBP5, SYNE1, ATRN, DLC1, ID1"
HALLMARK_UV_RESPONSE_UP,0.08879168944778568,0.1331875341716785,0.013893186401136902,0.3957642084003822,1.190493181212071,154,"RAB27A, TFRC, SLC6A8, TGFBRAP1, WIZ, ABCB1, FURIN, PTPRD, ICAM1, FOSB, PPAT, NTRK3, ATF3, TYRO3, GAL, NUP58, SHOX2, FGF18, IL6ST, CLTB, CDKN1C, BCL2L11, CCNE1, EPHX1, CYB5R1, FMO1, RET, CNP, KCNH2, MGAT1, HNRNPU, EIF2S3, ATP6V1C1, CDKN2B, NFKBIA, MAOA, PLCL1, MAPK8IP2, PDAP1, OLFM1, TAP1, STIP1, EIF5, RASGRP1, IGFBP2, NXF1, MMP14, PRKACA, RHOB, EPCAM, PPP1R2"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.006530693156538403,0.01687263206805347,0.041851235167008276,0.6580633868394623,1.6156885666998924,41,"FRAT1, PPARD, DKK4, HDAC2, PTCH1, NCOR2, NOTCH1, DKK1, WNT5B, TCF7, SKP2, HDAC5, NUMB, RBPJ, WNT6, TP53, NCSTN, LEF1, FZD1, MAML1, PSEN2"
HALLMARK_XENOBIOTIC_METABOLISM,0.0036608150529680106,0.011531567416849233,0.07345049737204103,0.45620887602839216,1.4080310066118817,193,"CDA, SSR3, ABCC2, AOX1, NQO1, CYP17A1, GAD1, TDO2, CFB, HNF4A, PTGR1, PTGES, PPARD, ACO2, ARG1, HRG, AQP9, SMOX, TGFB2, MPP2, FAS, ANGPTL3, FBLN1, ABHD6, ESR1, CYP2C18, GART, GNMT, FETUB, SERPINE1, ADH1C, HES6, DDC, NPC1, PEMT, ABCC3, EPHX1, FMO1, COMT, CYP27A1, DHRS1, KYNU, NMT1, SLC6A6, TYR, MAOA"
SMITA_FA_OXIDATION,0.33233330743624834,0.3806726976087936,0.005767689142771579,0.4049851285795275,1.0581483426864597,58,"CPT1A, ACSL3, SLC27A5, PCBP2, HSD17B4, SLC40A1, PCCA, STEAP3, ACADSB, ACADS, CP"
SMITA_FA_SYNTHESIS,0.01554271725167634,0.032790045166294086,0.029944411833836514,0.5121234425253041,1.4305774887471043,88,"ASAH1, ACSL3, ABCB9, CBR4, ACSM5, ACACA, HSD17B12, GNPTAB, ABCA2, NAPSA, ACSF3, LAMP3, ELOVL7, HYAL4, IDS, NAGLU, ACSBG2, GGA2, ACADSB, ELOVL4, ACADS, NAGPA, IDUA, ENTPD4, MCOLN1, ACACB, CTSC, HGSNAT, WDR7, NCOA7, ELOVL5, ELOVL2-AS1, CD164, ELOVL6, ACSM3, ACSL4, ACSL5, ACSL6"
SMITA_GLUCONEOGENESIS,0.0022869919529662796,0.008004471835381978,0.0718814139028698,0.6692034388558461,1.685013762538472,47,"SLC16A1, PKM, SLC2A1, PGM2, PCK1, SLC25A13"
SMITA_GLUTAMATE_RECEPTORS,4.3013537331273256e-9,9.032842839567384e-8,0.7614608014455848,0.5620455183981992,1.8064690888070138,293,"PPP1R1A, GRIN2A, FARP2, GRIN1, C7, GNRHR, RGS14, RALGAPA1, HOXA11, SCN2A, MAGI3, PLCE1, RUNX2, FOXO4, SIPA1L3, AVPR1A, HTR2A, MYCN, TAF15, ATP2B1, KCNC3, ADRB1, GRM5, LMO2, TBXA2R, GNB3, GRIN3A, P2RY4, NOS1AP, NR3C1, NFYA, GPER1, C5AR1, FOSB, NAPEPLD, KISS1, GRIK2, SS18L1, KMT2A, CDK14, PTCRA, GAL, CHRNA1, NF1, RAPGEF5, DAGLB, GRIN2B, FGF14, TACR1, CSNK1D, SLC1A6, ELK4, RUNX1T1, ABHD6, GRIN2D, DUSP6, HRH3, DAB1, RAPGEF6, TRPM5, TPCN2, GRM4, INSL5, UTS2, JMJD1C, OPRM1, KCND3, AFDN, BMP2K, APLN, ORAI2, HOXA10, SUPT3H, GRID1, KDM6A, KRIT1, SIX4, CNGB1, GPHB5, OPA1, FCGR1A, PDE1A, EBAG9, GRP, GRIK3, CEBPE, CHRNA4, FEV, CIC, LTB4R, TAS1R1, TFF1, SCNN1A, HCN4, CAMK1D, MCOLN2, CD80, MRAS, MYL9"
SMITA_GLYCOGENESIS,1.1728107115603926e-11,3.6943537414152367e-10,0.8753251320246591,0.5661104860842655,1.8594434154600166,380,"DUSP9, CTLA4, IRAK3, IL17F, AKAP13, CXCR2, CXCR6, SOX2, S100A7A, DAPP1, RHOD, PIAS1, RGS3, ARID1B, FNIP2, TBX3, RIF1, ICOS, RASA1, ZFHX3, WWC1, SSH1, GRAP2, RASSF6, CD79B, SLC38A9, GRB10, PGM2, TRAF4, PBRM1, NGF, ARHGEF7, SOST, LCN2, PGM5, LGR4, GPR161, GSK3B, ROBO2, NTRK3, TAB3, CBLB, ANAPC5, MCM4, REG4, NRG1, SKAP2, MIB2, MATK, FZR1, CD247, OAS1, PLCG2, CTNND2, LIMK1, LRRC4, IL13, EREG, GLI2, NTF3, SMARCD1, TBL1X, TRAF5, OTX1, SENP2, ROR1, MCM6, PGM3, ZYX, NEO1, DCHS2, KAT6A, SRSF1, NF2, MAPKAP1, IQCE, PRKDC, BRD7, RICTOR, L1CAM, ELMO1, NRG2, LRIG2, SLIT2, RCHY1, CBY1, HAND1, GSK3A, IL4, CUL3, MUC5AC, SFN, BMP7, LBP, PCNA, DOCK2, PORCN, PYGB, PRICKLE1, SEMA7A, SMARCB1, SMARCA2, SKIL, LIF, GIT2, CARD11, IL17RE, LATS2, CD200R1, SLIT3, CHD8, CCL11, GNAO1, MAVS, EIF2AK1, NCK2, KIDINS220, NTNG1, IL17RC, SMAD7, MMP13, USP25, ABLIM3, NRG4, SMC1B, INHBA"
SMITA_GLYCOGENOLYSIS,0.24122708745500918,0.30394613019331157,0.006080348186687585,0.5802593596400148,1.1886731247553723,17,"PHKB, PGM2, PGM5, PHKA2, PHKG2, PYGB"
SMITA_GLYCOLYSIS,0.01836584907914725,0.03615776537457115,0.03103612269297364,0.43964152373167875,1.3275788939048392,159,"PKM, DDX6, GSN, KPNA1, PIK3C2A, IPMK, NKX6-1, LSM6, ITPK1, PATL1, HNF1B, PIP5KL1, NEUROD1, LSM4, XRN1, CNOT6L, PIKFYVE, MIOX, ACBD3, PIP4K2A, ISYNA1, PAX4, FBXO22, PLEKHM2, EXOSC3, RHOJ, HPN, EXOSC2, HSPD1, IPPK, CNOT7, SP100, CNOT2, S100A10, PFKP, CNOT3, MPHOSPH6, PGK2, CNOT4, INPP4A, BAIAP2L1, INPP5B, DCP2, AHNAK2, RHOB, VDAC3, STX10, GCC2, FOXA2, LSM1, DNM2, ZCCHC7, ALDOB, JAK3, ENO2, DIS3"
SMITA_HMP_SHUNT_GLUTATHIONE,0.9581191316412119,0.9581191316412119,0.002888446962416272,0.28277532950269246,0.7201982659122508,50,"ALOX15B, TG, ALOX12B, ALB, CYP2C19, TTF1, ALOX12, DUOX2, RPE, SERPINA7, SLC26A4, CYP4F8, ALOXE3"
SMITA_KETONE_BODY_SYNTHESIS,0.2938135185138252,0.3427824382661294,0.00563426270636663,0.49799197211867946,1.116638268326885,26,"OXCT2, RCE1, GGPS1, ICMT, PCYOX1, ELOVL4, ACSS2, ELOVL5, HMGCS2, ELOVL6, ACSS1, IDI1"
SMITA_LACTATE_SHUTTLE,2.491842862036362e-7,3.1397220061658158e-6,0.674962860011025,0.6585682700988751,1.9371433158250693,128,"KCNJ6, PCLO, SLC16A1, IGF2BP1, SLC2A1, ABCC2, NR1H4, MIR205, SLC6A11, HOXD10, SLC12A5, AQP9, MMP16, CPLX2, PAK4, FOXP1, TGFB2, DICER1, TP63, E2F2, VAMP2, SLC16A7, SLC16A8, MDM4, ST14, CYP3A4, RECK, SLC10A1, STX1B, XPO1, CYP1B1, RANBP3, ABCC3, FSCN1, TNC, PIK3R1, STMN1, EPHX1, TRPM4, AQP8, XIAP, MAD2L1, TRIM71, MIR146A, DLAT, PLCL1, DNMT3A, HDAC5, ZEB2, TRRAP, KCNN2, ZFPM2, SNAP25"
SMITA_TCA_CYCLE,0.08447975489607112,0.13207379289767443,0.010917019046534717,0.6221350652531055,1.3719627142653763,24,"ACO2, SDHC, SUCLG2, ACO1, DLAT, OGDH"
SMITA_UREA_CYCLE,0.20296951075913663,0.26639748287136683,0.007211114053029985,0.48123657964375693,1.1759156712456313,40,"CDA, TRPV4, DHODH, NPPC, ARG1, CAD, TK1, NT5C3B, NOX1, NAGS, DUT, AGMAT, CD1A, PIAS4, DTYMK, TYMS, HSPB1, UMPS"
SMITA_VARIOUS_METABOLITES,0.7951366869191062,0.807961472191995,0.00218221882580667,-0.39171675091744884,-0.7641078218966556,19,"PNMT, CEL"
