pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PI3K_AKT_MTOR_SIGNALING,3.01842505869099e-5,5.762447839319163e-5,0.5756102610711286,0.6839362653090881,1.8375546867907404,104,"CXCR4, MAPK8, MKNK1, RPS6KA1, CALR, SLC2A1, PPP2R1B, ITPR2, EGFR, DDIT3, LCK, TIAM1, CDK1, RIPK1, ATF1, THEM4, SFN, CDK2, SLA, NCK1, MAPKAP1, GSK3B, MYD88, GRK2, SQSTM1, CDKN1A, FASLG, CDKN1B, VAV3, E2F1, PFN1, PTPN11, HSP90B1, EIF4E, UBE2D3"
HALLMARK_PROTEIN_SECRETION,2.3266983567064078e-6,5.2350713025894176e-6,0.6272567397185284,0.724777591500211,1.9228775075601279,95,"SSPN, MON2, TMX1, ABCA1, CLN5, EGFR, CTSC, GLA, GNAS, AP3B1, PPT1, CD63, SCAMP1, TPD52, TMED10, SNAP23, RAB5A, BET1, VPS45, YKT6, LMAN1, AP2B1, CAV2, LAMP2, RAB2A, ANP32E, STX16, ATP7A, RAB22A, RAB14, CLCN3, CLTA, SGMS1, DST, NAPA, SEC22B, VAMP3, NAPG"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011539500049739224,0.014836500063950432,0.029162191753670626,0.6600725813533481,1.5778928245171877,48,"PFKP, MGST1, FES, HHEX, GLRX, NDUFA6, PRDX6, PRDX4, PDLIM1, CAT, GCLC, GCLM, SBNO2, ATOX1"
HALLMARK_SPERMATOGENESIS,0.5502825762422692,0.5683246279223436,0.004000439785967791,0.3436662275441846,0.9531211496996388,132,"SLC2A5, CDK1, AURKA, GAD1, ALOX15, ACRV1, ADCYAP1, ACE, CLPB, THEG, SHE, MLLT10, STAM2, PSMG1, NOS1, PHKG2, MAST2, NPHP1, ZC3H14, COIL, LPIN1, PIAS2, MAP7, TKTL1, SCG3"
HALLMARK_TGF_BETA_SIGNALING,3.2082093490153677e-6,6.737239632932273e-6,0.6272567397185284,0.80506220481245,1.9493170832654614,52,"TGFBR1, WWTR1, PMEPA1, SPTBN1, ID2, SMAD7, THBS1, SMURF2, KLF10, TGFB1, BMPR1A, CDK9, ENG, PPM1A, SERPINE1, BCAR3, SMURF1, BMP2, RHOA, XIAP, SLC20A1, TGIF1, APC, HDAC1, HIPK2, FNTA, RAB31, LTBP2, CTNNB1, SKIL, UBE2D3, SMAD6"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,1.882255789576161e-12,1.3175790527033125e-11,0.8986712320616942,0.7361602335060002,2.1359695443690048,194,"INHBA, OLR1, GFPT2, BTG3, CCL2, SPHK1, TNFAIP3, IL18, SPSB1, CD44, PMEPA1, KDM6B, ID2, BTG1, ABCA1, MAP3K8, TLR2, NFKBIA, ZFP36, TNC, MYC, GADD45B, IL7R, GEM, KLF10, PLAUR, GPR183, GCH1, PDLIM5, EGR1, PLEK, PLPP3, JUN, ZBTB10, F3, IL6ST, SERPINE1, IL1B, RCAN1, NFKB1, BMP2, KLF6, GADD45A, IL23A, PHLDA1, CSF1, IER5, FOS, TGIF1, STAT5A, MARCKS, NINJ1, CCL5, TRAF1, VEGFA, PHLDA2, CXCL2, TNFAIP2, CFLAR, SOCS3, PNRC1, JAG1, EIF1, FJX1, IFIH1, REL, CD69, MAFF, IL6, SQSTM1, NAMPT, EGR2, LITAF, CSF2, EDN1, TNIP2, KYNU, CDKN1A, TIPARP, SAT1"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.6968413042025104e-4,2.8131842674936357e-4,0.2530472461789223,0.65633487390072065,1.7633970953352411,104,"CCL2, SSR1, CALR, STC2, MTHFD2, SPCS3, XBP1, NPM1, PSAT1, ATF4, FUS, SERP1, HSPA5, DNAJB9, VEGFA, KDELR3, KIF5B, NFYB, EXOSC10, DNAJA4, BAG3, PAIP1, DCP1A, ATF6, EIF4A3, HSP90B1, SEC11A, LSM1, EIF4E, SRPRA, NOLC1, ATF3"
HALLMARK_UV_RESPONSE_DN,2.2285008946478595e-6,5.199835420845006e-6,0.6272567397185284,0.6729806803185021,1.874720565602816,137,"PEX14, MT1E, FHL2, TFPI, SMAD7, ANXA2, MYC, DLC1, ADD3, PDLIM5, NOTCH2, BMPR1A, PLPP3, ACVR2A, F3, COL3A1, SERPINE1, NFIB, NFKB1, AKT3, PLCB4, PMP22, GRK5, TGFBR2, LAMC1, CDON, NEK7, SRI, RND3, EFEMP1, SDC2, GJA1, CDKN1B, DYRK1A, COL1A1, COL1A2, VAV2, IRS1, ATXN1, ITGB3, DUSP1, BDNF, NR1D2, BCKDHB, LTBP1, RBPMS, LDLR, LPAR1, NRP1, SMAD3"
HALLMARK_UV_RESPONSE_UP,4.5445166250763586e-5,8.180129925137445e-5,0.557332238758646,0.6218982695493853,1.7578280117402705,154,"LYN, HMOX1, BTG3, DLG4, PDLIM3, BTG1, RAB27A, NFKBIA, GLS, FGF18, PLCL1, GCH1, CTSV, NPTX2, DNAJB1, SHOX2, IL6ST, PPT1, HLA-F, GAL, CDK2, BMP2, FOS, PRPF3, MMP14, CXCL2, BID, PPIF, CREG1, IL6, SQSTM1, PRKACA, CCNE1, MSX1, BCL2L11, CDO1, AGO2, CLCN2, YKT6, DDX21, FKBP4, ACAA1, ONECUT1, ATF3, ICAM1, ABCB1, PPP1R2, HNRNPU"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.019371659253167868,0.0234695102490303,0.022314040000044662,0.6616333932760662,1.540043957992043,41,"NKD1, MYC, WNT6, PTCH1, NCSTN, JAG1, CCND2, DKK1, SKP2, HDAC11, CTNNB1, HEY2, RBPJ, WNT1, HDAC5, LEF1, CSNK1E"
HALLMARK_XENOBIOTIC_METABOLISM,3.579054968189802e-7,9.019218519838301e-7,0.674962860011025,0.6434595705154803,1.866039062293058,193,"HMOX1, CD36, TTPA, TMEM176B, HRG, FAS, BCAT1, PTGDS, ID2, IGF1, GCKR, SAR1B, SLC35D1, GCH1, PDLIM5, ATOH8, EPHA2, IL1R1, PTGR1, DDAH2, GAD1, ACSM1, ELOVL5, ASL, SERPINE1, NINJ1, PLG, MT2A, ENPEP, XDH, APOE, ESR1, AQP9, DHRS7, ACP1, CYP17A1, AKR1C3, KYNU, HNF4A, CYP2J2, IRF8, CDO1, GSTT2, CAT, SLC22A1, CFB, GCLC, ACOX2, ENTPD5, TGFB2, CNDP2, CCL25"
SMITA_FA_OXIDATION,0.011326790678402976,0.014836500063950432,0.029687333604841326,0.6323632604711411,1.5587917092833954,58,"SLC40A1, PCBP2, STEAP3, CPT1A, ATG7, DBI, HMGCL, SLC7A11, PCCB, ECI2, ACOX2, HADHB, SLC39A14, ACOX1, HSD17B10, HADHA, SLC22A5, CP, ACSL1, ACOX3, DECR1, NCOA4, LPCAT3"
SMITA_FA_SYNTHESIS,1.6963616422553138e-5,3.339711983190149e-5,0.5756102610711286,0.7253269260770455,1.9037608146382965,88,"ACSBG2, ACSL6, CLN5, CTSC, NAGA, ACSL5, GM2A, HSD17B12, ACSM5, ACSM1, PPT1, ELOVL5, WDR7, LAPTM4B, TPP1, ACACB, ACP5, CLN3, ELOVL6, LITAF, ASAH1, LIPA, SCARB2"
SMITA_GLUCONEOGENESIS,0.004037825059101655,0.005652955082742317,0.04934029760063879,0.7027134131705546,1.6740242509122865,47,"PFKFB2, SLC2A1, ALDOB, HMGCL, PGM2, ME1, HADH, ESD, PCK1, SLC25A13, PGK1, LDHB, SLC2A3, TPI1"
SMITA_GLUTAMATE_RECEPTORS,6.718420728464771e-11,3.8478227808480056e-10,0.8390889356212738,0.6521223208247724,1.9737611332614597,293,"APLNR, ELK4, CHRNA1, FPR1, ADM, C3AR1, APBB1IP, MAF, SPX, MEF2C, PPP1R1A, PPP1R17, AFF1, CALCRL, AVPR1A, OPRM1, RALGAPA1, PLCE1, GRPR, MYCN, OMA1, F2R, CDK9, APLN, CSNK1D, SNRPB, EWSR1, CNGB1, RELN, ETV6, PTAFR, KLF3, HRH3, TBXA2R, GRIN2D, TRHR, ATF1, GAL, NUPR1, NAPEPLD, RGS9, FLI1, C1R, PRKD3, GRIK2, TAS1R1, RUNX1T1, NFKBIZ, BMP2K, C5AR1, JMJD1C, GPSM1, RAPGEF3, LYL1, P2RY4, UTS2R, REL, PROM1, NF1, MAS1, DOCK4, PER2, OXT, C1S, SOX9, TAC1, GJA1, GRIA4, HAT1, SIX1, MCOLN2, RORA, AFDN, VGF, KDM6A, GRIK3, LMO2, HCRT"
SMITA_GLYCOGENESIS,4.1650112759133076e-14,4.373261839708973e-13,0.9653277542260832,0.656638457444825,2.0335846810238754,380,"INHBA, BLNK, SRGAP2, TAB2, BTK, NFATC2, CLEC2B, MRAP2, NTF3, WWTR1, ROBO3, ITGB2, HK2, CCR1, ANGPT2, MAP3K8, SMAD7, TLR7, NKD1, TBL1X, ZFHX3, LATS2, ARID2, FES, SOX17, CDC14B, EPHA2, MOB1A, BRD7, HHATL, ZIC3, HAND1, RCHY1, DEPTOR, BMPR1B, PLCG2, IL17RA, WAS, SMARCE1, RASSF4, MCM5, ZYX, FGFR2, TEAD1, CD22, SFN, SMARCA2, MSN, TBX3, USP25, ARHGEF7, NTN4, IL17RB, CISH, REG4, CTLA4, AKAP13, SELP, SOX2, PGM3, TAPBP, STAG1, CSN2, PGM2, MAPKAP1, NTNG1, GSK3B, IFIH1, DCHS2, FRMD6, RICTOR, ARID1B, E2F4, HOXA1, MICA, NTN1, MIB2, PRDM4, LCN2, TNFRSF11A, SRSF1, RIF1, SETDB1, IL17RC, PYGL, DOCK2, S100A7A, AREG, CD46, ROR1, YAP1, STK3, CAPN2, SKIL, IL17D, CTNND2, ATG3, SEMA3A, IFITM1, SMARCC1, RGS3, APCDD1, LPIN1, CD3G, ABLIM3, LEFTY1, SSH1, EIF3E, EPHB1, PARVB, ZNF274, DAPP1, IL17A, CD247, ABCG1, ZNRF3, NRG1, CD200R1"
SMITA_GLYCOGENOLYSIS,0.12828161761441825,0.14178494578435702,0.008237911430295694,0.675403986942098,1.3350674195174175,17,"PHKA2, PGM2, PYGL, PHKG2, PGM5, PHKG1, GBE1, G6PC3, GYS1, PYGB"
SMITA_GLYCOLYSIS,8.801945229895806e-5,1.540340415231766e-4,0.36637575999156574,0.6074269468240578,1.7233008672335144,159,"PFKP, SP100, S100A10, HK2, CYFIP1, ANXA2, EXOSC3, HPN, ALDOB, PIK3C2A, RHOJ, NCL, MYO6, LSM5, NKX6-1, NR5A2, EXOSC10, TMED10, XRN2, GSN, ARHGEF26, DCPS, LSM8, PATL1, LSM1, EXOC4, TOB1, INPP5F, CNOT1, STX10, DIS3, ABCF2, CNOT7, DNM2, CNOT10, PIKFYVE, RHOB, LSM6, GTF2A1L, INPP4A, ITPK1, HSPA9, FYCO1, PNPT1, DDX6, CNOT9, PGAM1"
SMITA_HMP_SHUNT_GLUTATHIONE,0.46515035465716476,0.48840787239002303,0.004138174755967922,0.40952144877265306,0.9853769837479602,50,"ALOX5, CYP2C19, HPGDS, PTGIS, AKR1C3, PTGR2, CYP2J2, CYP4F3, GCLC, HSP90B1, PTGS1, GCLM, LRP2, TKTL1, PGD, GPX1"
SMITA_KETONE_BODY_SYNTHESIS,0.00683649644320484,0.009163814381317126,0.03713847397024232,0.7715526271252254,1.6534290882625764,26,"ACSS1, ELOVL5, GGPS1, HMGCL, ELOVL6, BDH2, PDSS1, ACAA1"
SMITA_LACTATE_SHUTTLE,0.014472616579074367,0.018235496889633704,0.027543830754289296,0.5169422274067075,1.4282883323053588,128,"SLC2A1, SULT2A1, TNC, PCLO, GLS, PLCL1, SLC1A3, VIM, RDX, E2F2, SLC10A1, SLC22A7, IL15, CYP1B1, XIAP, MARCKS, NR1H4, NFYB, CYP3A4, TP63, SLC6A11, AQP9, SLC6A1, RECK, CPLX2, MSX1, MDM4, SLC22A1, AGXT, TGFB2, ZEB2, SPRY2, PIK3R1, TRAK2, SLC16A9, NAPA, AQP4, KCNJ6, DICER1, HDAC5, CCNB2, MIR34A, GLUL, RIMS2, ABCG2, DNMT3A, RAN, TRPM4, LDHB, ABCC3, TIMP3, SLC2A3"
SMITA_TCA_CYCLE,0.5992727535864826,0.6089384431604581,0.0033978370195191063,0.42589785207140035,0.8994791994176585,24,"SUCLG2, FH, SDHC, SDHD, OGDH, ACO2, IDH1, PDHA1, IDH3B, SUCLG1, SDHB, DLD, IDH3A, ACO1"
SMITA_UREA_CYCLE,0.016443302094946658,0.020312314352581167,0.024215290884117533,0.6731253470850845,1.5601851096533097,40,"ASS1, SERPINB6, ASL, PECAM1, CPS1, CTSL, KDR, CDH5, DUT, MEF2A, CD1A, TYMP, NAGS, ARG2"
SMITA_VARIOUS_METABOLITES,0.8519860434155211,0.8519860434155211,0.0025983291172292852,0.3575521434093828,0.7220136208630328,19,"HGD, MOGAT3, CLPS, CKM, MTTP, FAH"
