pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0029266946211330895,0.009704303217441297,0.053708667398865144,0.7064431271115403,1.6756328354652508,41,"ADAM17, TCF7, WNT5B, PSEN2, WNT6, HEY2, JAG2, JAG1, AXIN2, DLL1, HDAC2, PPARD, DKK1, MAML1, FZD1, DKK4, MYC, CCND2, PTCH1, NOTCH1, CSNK1E"
HALLMARK_XENOBIOTIC_METABOLISM,0.00137053476003068,0.00479687166010738,0.07981617896020966,0.5105135820573623,1.510110764895822,193,"MCCC2, FBLN1, CDA, MAOA, TGFB2, PDK4, CASP6, EPHA2, ENTPD5, SSR3, HSD17B2, GCH1, SLC6A6, PTGES, ABCC2, NQO1, FETUB, HNF4A, SERTAD1, MAN1A1, PGD, ABCC3, UPB1, COMT, HES6, F10, GART, TNFRSF1A, IDH1, PROS1, ATP2A2, PDLIM5, CYP2E1, SAR1B, UPP1, PAPSS2, TYR, CRP, TDO2, TMEM176B, PPARD, ELOVL5, CYP1A2, FMO3"
SMITA_FA_OXIDATION,0.7509756900362063,0.801889296140356,0.0025879416519252528,-0.3373541461044801,-0.8408399933614943,58,"ACAT2, PCBP1, ACOT7, VDAC2, HSD17B10, ECHS1"
SMITA_FA_SYNTHESIS,0.036519809304619434,0.07218995000568118,0.015168407351488679,0.5114751501242858,1.3716912940225843,88,"ACSL4, IGF2R, HSD17B12, NAGLU, ENTPD4, ACSBG1, ABCA2, IDS, HYAL4, ELOVL2-AS1, ACADM, ACACB, ABCB9, OLAH, GNS, LAMP3, ASAH1, ELOVL5, ELOVL7, ACACA, MFSD8, IDUA, DNASE2, HGSNAT, ACSM2A, GGA2, GM2A, GNPTAB"
SMITA_GLUCONEOGENESIS,0.1482177963928541,0.21697057240564252,0.0072798718072131195,0.5095886718966313,1.238038417396835,47,"GPD1, SLC2A1, ACAT1, GPD2, SLC16A1, PKLR, PGK1, PFKFB2, PKM, SLC2A2, SLC25A13, HMGCS2, EHHADH"
SMITA_GLUTAMATE_RECEPTORS,2.4054158976962966e-5,1.6837911283874076e-4,0.5756102610711286,0.5253405162786302,1.6194821648712319,293,"RUNX1T1, SIX4, OXTR, VIP, GRM5, FGF14, HTR1A, DAB1, CDK14, REL, BCL11B, ASIC2, KISS1R, NMUR1, ADRB1, SCNN1A, FOSB, GPHB5, HTR2A, GRID1, ADORA1, GPER1, CHRNA4, MTNR1A, ETV1, DOCK4, P2RY1, GLI3, RORA, SS18L1, PDE1A, KMT2A, SOX9, GRIA3, AFDN, GRM8, FCER1A, PRLH, GRIN3A, RRAS2, MYCN, RGS14, ARC, DUSP6, ARAP3, HTR7, GRIK3, GIPR, ELK4, MLF1, SIPA1L3, AFG3L2, PAX5, GAL, C6, PER2, HCN4, CEBPE, PTCRA, MAP3K2, GRIN2B, OPA1, PRKD3, GRIN2C, UCN3, NOS1AP, LMO2, OPRD1, PUM2, MLLT1, TBXA2R, GRM4, RUNX2, RIN1, NPBWR1, SIX1, ATXN8OS, ATP2B1, RALGAPA1, RGL1, PAX3"
SMITA_GLYCOGENESIS,1.1778476028653366e-5,1.2367399830086036e-4,0.5933254763964051,0.4945056674920656,1.5591202855139414,380,"GPR161, SAV1, RSPO1, DISP1, TAB3, AKAP13, S100A8, DAPP1, HHAT, CASP6, S100A9, WIF1, LRRC4C, BTC, ARID1B, MAVS, USP25, OAS1, CDC14B, RSAD2, FGR, ICOS, FGFR2, ELF5, S100A7A, IRAK3, TBX3, EPHA2, SKIL, ZFHX3, ARHGAP35, CD72, SESN2, ITGA4, CCDC88C, NF2, CTLA4, RICTOR, MIB2, AREG, SGK1, HK3, CXXC4, IRAK4, MAPKAP1, PDCD1, GLI2, PLXNA1, LGR4, IL17RC, CD247, POU2F3, HK2, VASP, SLIT3, SMARCC1, CFL1, SLAMF1, FGF2, NEUROG1, PIAS1, PARVB, FNIP2, RNF152, RIF1, SOX2, RHOD, LATS2, IL4, RASSF4, INHBA, SIAH1, FRMD6, NEO1, SLIT2, CXCR2, MCM7, PLXNC1, ROR1, CLIP1, BMP7, BUB1, SERPINF1, ISL1, EDNRB, MYF5, ROBO1, WWC1, ENAH, HAND1, EREG, SMARCD1, RASSF6, GNAO1, TRAF5, SEMA3A, RCHY1, RND1, CDC45, CXCR6, GIT2, MATK, UGP2, ERO1A, TNFRSF11A, YAP1, NRG1, CD79A, MUC5B, MUC5AC, NFATC2, NRG2, RYK, BOC, PRR5, WAS, CD79B, ELMO1, CBY1"
SMITA_GLYCOGENOLYSIS,0.93961613880801,0.93961613880801,0.0021476320461305755,-0.31583149156933477,-0.630790497998176,17,"G6PC3, PYGL"
SMITA_GLYCOLYSIS,0.05396267581589401,0.09713281646860922,0.012507714449001927,0.4386542438211596,1.269971851304759,159,"CNOT4, HSPD1, LSM5, ISYNA1, RHOB, ZCCHC7, PKLR, PGK1, RHOJ, MTM1, XRN1, HK3, NEUROD1, BAIAP2L1, PGM2L1, LSM3, AHNAK2, PATL1, IPMK, LSM8, ACBD3, HK2, CNOT7, TOB1, PKM, GCK, INPP5B, DDX6, SP100, EXOSC2, FOXA2, KPNA1, DHX36"
SMITA_HMP_SHUNT_GLUTATHIONE,0.37727144912239235,0.4570788710521292,0.004280210455717167,0.42499976283059643,1.0434357223169777,50,"TTR, SLC26A4, CYP2C8, SLC5A5, HSP90B1, ALB, GGT1, CYP2B6, PGD, ASGR1, ALOX15B, ALOX5"
SMITA_KETONE_BODY_SYNTHESIS,0.7082508491318411,0.7797086951698783,0.0027810495070537786,0.38357003469505657,0.8368365606500197,26,"ACAT1, IDI1, ACSS1, HMGCS2, ELOVL5, RCE1, BDH1, OXCT2"
SMITA_LACTATE_SHUTTLE,2.2595541630809495e-5,1.6837911283874076e-4,0.5756102610711286,0.6301744165132007,1.777854338544605,128,"XIAP, FOXP1, TGFB2, SLC2A1, NSF, PDK4, TIMP3, GPT2, SLC22A7, CYP3A4, SLC16A1, SLC7A1, SOX4, SLC4A5, RIMS2, TRIM71, MSX1, ABCC2, HOXD10, SLC16A7, FFAR1, ABCC3, MMP16, E2F3, DICER1, FGFR3, TRRAP, SLC4A2, SHC1, CYP1B1, SLC51A, SULT2A1, NR1H4, GLS, TNC, XPO1, SERPINB5"
SMITA_TCA_CYCLE,0.40644978554665373,0.47419141647109603,0.0040691297760285725,0.48292236489523455,1.0379341482660256,24,"IDH2, OGDH, SDHC, IDH1"
SMITA_UREA_CYCLE,0.006917032126672968,0.019807864726381682,0.03488466132980973,0.6826693606093497,1.6123035801038716,40,"CDA, PECAM1, HSPB1, DHODH, NOX1, AGMAT, DTYMK, CDH5, PIAS4, THBD, TRPV4, KDR, TYMP"
SMITA_VARIOUS_METABOLITES,0.026178876883397845,0.05890247298764515,0.01779785917029575,0.7438915806250113,1.5271299621591605,19,"NPC1L1, DBH, HPD, HGD, GSTZ1"
