pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_PI3K_AKT_MTOR_SIGNALING,7.786900564394553e-4,0.0011680350846591829,0.12928097512595385,0.6121723120066713,1.6743547085115456,104,"CDKN1A, MKNK2, SLC2A1, DDIT3, EGFR, RIPK1, MYD88, RIT1, MAPK1, TNFRSF1A, ADCY2, SLA, PPP2R1B, DAPP1, IL2RG, MKNK1, UBE2D3, CALR, ITPR2, GRK2, SMAD2, CDK4, PIKFYVE, SFN, FGF22, IRAK4, ARF1, PAK4, PLCG1, SQSTM1, FGF6, CFL1"
HALLMARK_PROTEIN_SECRETION,0.020964590295659162,0.024458688678269024,0.024500436888684776,0.5263280012661382,1.4224718332708086,95,"KIF1B, EGFR, GOSR2, VAMP3, MAPK1, ABCA1, LMAN1, SNAP23, AP3B1, ANP32E, RAB2A, CD63, COPB1, CLTA, CTSC, TMED10, GNAS, DST, GOLGA4, SSPN, TMX1, COPE"
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00244195697048371,0.003273261471073909,0.06734503262113582,0.6992546034240658,1.6966168143811031,48,"NQO1, MGST1, PDLIM1, MBP, NDUFB4, G6PD, CAT, JUNB, SBNO2, FTL, PRDX6, TXNRD2, PRDX2"
HALLMARK_SPERMATOGENESIS,0.13199218178675423,0.13859179087609194,0.010033625550088235,0.415493963077423,1.1731209384295895,132,"TCP11, ADAD1, LPIN1, GSTM3, NOS1, DPEP3, PRM2, PHF7, SLC2A5, TKTL1, GPR182, TNP2, PAPOLB, CCNB2, SIRT1, NCAPH, AURKA, HBZ, ZC2HC1C, MLF1, ACRBP, DMRT1, TTK, TSSK2, CFTR, MLLT10, NF2, CSNK2A2, PIAS2, SYCP1, SPATA6, STAM2, ODF1"
HALLMARK_TGF_BETA_SIGNALING,0.0032263807884670374,0.004148203870886191,0.0589855845338421,0.6797868281871755,1.6723426796023535,52,"TGIF1, RAB31, SMAD6, SMURF1, BCAR3, TGFBR1, TGFB1, UBE2D3, BMPR1A, PPP1R15A, JUNB, WWTR1, THBS1, PMEPA1, HIPK2, SKI, SMAD1, SKIL, NCOR2, CDKN1C, XIAP, KLF10"
HALLMARK_TNFA_SIGNALING_VIA_NFKB,5.003470749868189e-18,1.5760932862084795e-16,1.095929286431201,0.7889759730147158,2.3310272204980915,194,"VEGFA, GADD45B, SIK1, CEBPD, CD44, TIPARP, SLC16A6, SDC4, MCL1, HES1, CDKN1A, MAFF, BCL6, TGIF1, SOCS3, FOSL2, CEBPB, SAT1, BTG2, GEM, LDLR, TAP1, TLR2, TRIP10, NFE2L2, PFKFB3, ZFP36, DNAJB4, CXCL10, RHOB, BCL2A1, PLPP3, PLAUR, JUN, BHLHE40, TNFAIP2, CXCL11, SGK1, ZBTB10, TNIP1, NR4A3, KLF6, NFKB2, ABCA1, IRF1, KLF2, ICAM1, F3, BIRC3, LIF, DUSP1, NAMPT, MAP3K8, RELA, CXCL1, IL1B, MXD1, FOS, PPP1R15A, IL6ST, PDLIM5, JUNB, MYC, BTG1, PMEPA1, FOSB, SLC2A3, IL6, TNC, HBEGF, B4GALT1, RIPK2, TNFAIP3, IRS2, CSF1, KDM6B, CCL2, CFLAR, NFKBIA, BTG3, KYNU, IL23A, ACKR3"
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,1.6170326469833433e-07,4.0749222703980254e-7,0.6901324587967956,0.7287387777166168,1.9931760712030842,104,"BAG3, DDIT4, VEGFA, WIPI1, SRPRB, CEBPB, SERP1, MTHFD2, XBP1, WFS1, SLC7A5, GOSR2, SHC1, PSAT1, HSPA5, DNAJC3, STC2, XPOT, CALR, SEC11A, KDELR3, CCL2, ERN1, KHSRP, EIF4EBP1, SLC1A4, EEF2, ATF3, PDIA6, EIF2AK3, ALDH18A1, DNAJA4"
HALLMARK_UV_RESPONSE_DN,1.3285668447169964e-8,4.4052479587984616e-8,0.7477396631498854,0.7143591027696579,2.0265417899321014,137,"MT1E, PRKCA, KALRN, WDR37, TFPI, NOTCH2, LDLR, SDC2, GJA1, ERBB2, ADORA2B, PLPP3, BHLHE40, NRP1, RBPMS, TGFBR3, ZMIZ1, F3, DUSP1, BMPR1A, PMP22, IGFBP5, PDLIM5, MYC, SPOP, LAMC1, FYN, DDAH1, ATP2C1, CDON, IGF1R, INSIG1, SRI, APBB2, MAP2K5, PHF3, COL1A1, RXRA, ANXA2, CELF2, ACVR2A, SLC7A1, PRDM2, NFIB"
HALLMARK_UV_RESPONSE_UP,8.18632251056975e-6,1.5168774063702771e-5,0.5933254763964051,0.6222862891511234,1.792159958010387,154,"EPHX1, RAB27A, MAOA, BTG2, TAP1, TST, RHOB, NTRK3, DNAJB1, PPP1R2, IRF1, ICAM1, CDKN2B, WIZ, FOS, MSX1, TMBIM6, IL6ST, SLC6A8, JUNB, FMO1, BTG1, FOSB, PDLIM3, IL6, HTR7, PPAT, NUP58, CCNE1, NFKBIA, BTG3, LYN, CREG1, RET, MGAT1, RRAD, CDKN1C, NR4A1, PPIF, C4BPB, ATF3, CYB5B, SPR, NAT1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0021629528196190715,0.0029623049486087287,0.07066200771128466,0.7265828118993097,1.7149943154878562,41,"DLL1, SKP2, PPARD, TP53, WNT1, MYC, FZD1, HDAC5, HEY2, DVL2, NCOR2, WNT5B, RBPJ, AXIN2, DKK4, LEF1, PTCH1"
HALLMARK_XENOBIOTIC_METABOLISM,3.4432012999650833e-10,1.3557605118612516e-9,0.8140358378479079,0.6979948251313074,2.0610101041989517,193,"PDK4, NQO1, MT2A, TMEM176B, ELOVL5, EPHX1, IL1R1, MAOA, AKR1C3, SAR1B, APOE, FBLN1, ATOH8, HNF4A, GSTM4, ACOX2, TNFRSF1A, ESR1, COMT, ENPEP, ACOX1, PPARD, SSR3, CFB, DDAH2, TGFB2, DHRS1, TMBIM6, AQP9, CAT, PDLIM5, UGDH, ALDH2, FMO1, CYP2S1, DCXR, FAS, CNDP2, CYP17A1, SLC6A6, CYP2J2, NMT1, FAH, MCCC2, CASP6, CYP2C18, PYCR1, CYP2E1, PAPSS2, ALDH9A1, CD36, KYNU, IDH1, TYR, ADH5, VNN1, ABCC3, ARG1, PROS1, TPST1, LPIN2, POR, HES6"
SMITA_FA_OXIDATION,7.0392543518089425e-6,1.3438576489817073e-5,0.610526878385931,0.7831227794272364,1.9625205754814725,58,"LPL, ECI2, SLC7A11, DECR1, CPT2, HADHB, DBI, CP, HMGCS2, ACOX2, CPT1A, MLYCD, ACOX1, EHHADH, ACSL1, SLC25A20, HADHA, ACSL3, ALDH2, ACADVL, ACADS"
SMITA_FA_SYNTHESIS,0.001099078327250572,0.001610277549227582,0.10648201466018413,0.6277006001485927,1.6781014007983652,88,"ELOVL5, ACSL5, GNS, ACACB, HSD17B12, CD164, ELOVL2-AS1, TPP1, ACSBG1, ACSL1, DNASE2, ACSL3, ACSL4, ACADVL, ACADS, CTNS, ELOVL7, NAGA, ELOVL6, NPC2, GM2A, CTSC, ELOVL2, ACSM3, LITAF"
SMITA_GLUCONEOGENESIS,3.181876034109711e-4,5.139953593561841e-4,0.18701872957936705,0.7536955260842123,1.8217299157691207,47,"SLC16A1, PCK1, SLC2A1, GPD2, PCK2, HMGCS2, SLC25A1, EHHADH, PKM, SLC2A3, ME2, ME1, ESD, HADH"
SMITA_GLUTAMATE_RECEPTORS,1.9685002500297655e-11,9.539655057836555e-11,0.8634153916066928,0.6468835478567546,1.9916517651061454,293,"ADM, SOX9, OXTR, RUNX2, C5AR1, NUPR1, KDM6A, FPR1, KLF3, GJA1, BCL2A1, GRM5, GNA12, GRIN3A, PTH1R, LTB4R, SIX4, NR4A3, BMP2K, C1R, NTSR2, PAX5, F2R, APLNR, GLI3, ARAP3, RRAS2, RORA, P2RY4, RAPGEF3, MYCN, UCN3, MAGI3, CD38, P2RX3, FOSB, RAPGEF5, AVPR1A, NFKBIZ, PRLH, P2RY1, CHRNA4, OPRM1, HTR7, OMA1, KISS1R, GRPR, CHRNA1, GPHB5, PLCE1, HRH3, GNB3, JMJD1C, GRIN2C, CNGB1, TACR1, CSNK1D, TSPO, TAS1R1, REL, NOS1AP, RGL1, ELK4, AFDN, C2, LMO2, PRKD3, GRIN2D, MCOLN2, AFF1, SIPA1L3, GLRA1, CALHM1, SLC1A6, FXYD1, HOXA10, SCNN1A, MAP3K2, MLF1, GPSM1, KISS1, SSX1, C1S, CD80, AFG3L2, TFF1, TBXA2R, PTAFR, APLN, PTCRA, GRM4, CORT, PTGDR, GPR156, FARP2, GRIA2, EYA1, DAB1, ARC, EWSR1, GIPR, GNRH1, MRAS, OPA1, KCND3"
SMITA_GLYCOGENESIS,7.914715281471717e-18,1.6620902091090607e-16,1.0864405425824981,0.6758491637827296,2.129031574262152,380,"S100A8, SOX2, S100A9, ROR1, FGF2, LGR4, IRAK3, LCN2, IL17RB, DUSP9, MSN, YAP1, GYS1, CD81, TAP1, TBX3, TRAF4, RHOD, BMP7, IL10RA, TP53BP2, TRAF3IP2, CXCL10, MCM6, MAVS, NTRK3, CAPN2, HK3, IFITM1, SGK1, ANGPT2, MICA, HK2, PREX1, LIF, MAP3K8, DAPP1, RASSF4, TRAF5, NFATC2, LATS2, HAND1, NEO1, PLCG2, ENAH, LPIN1, RGS3, EDNRB, IL17F, CTLA4, WIF1, JUNB, ABLIM3, WWTR1, CLIP1, FNIP2, KAT6A, APCDD1, PLXNB2, GNAO1, CCR1, MCM4, ZNF274, CASP6, GRB10, EFNB1, TBL1X, SH2B3, PRKDC, CD200R1, GRAP2, AKAP13, GLI2, PYGL, REG4, CBY1, HCK, TAB2, CXCR2, SRD5A2, ITGB2, SRSF1, MIB2, SKIL, NTNG1, WAS, MUC5AC, SMARCB1, IL17RC, NODAL, GIT2, ROBO3, MOB1A, ROBO1, FGR, INHBA, PIAS1, KLF4, SFN, STK3, CTNND2, RICTOR, FGFR2, ARID2, PLK1, AMOT, IRAK4, EREG, CCL17, DOCK2, PLXNA1, ZFHX3"
SMITA_GLYCOGENOLYSIS,0.08011792167694297,0.08702463906288634,0.010799995374068625,0.7070957672590963,1.4053523689344674,17,"PHKA1, GYS1, PYGL, PHKA2, PHKG1, PYGM, PGM2, PHKB"
SMITA_GLYCOLYSIS,0.001307005832337854,0.0018713947144837456,0.10590622290722307,0.5340371498495191,1.5436493670841065,159,"TOB1, PODXL, MTM1, ITPK1, RHOB, HK3, HK2, BAIAP2L1, ZCCHC7, TMBIM6, S100A10, PKM, GSN, HSPD1, FYCO1, NR5A2, SP100, PLEKHM1, ARHGEF26, EXOSC7, HNF1B, ANXA2, LSM6, PIKFYVE, PNPT1, TMED10, PAN2, NCL, CNOT6L, STX10, RHOJ, XRN1, DHX36, DCP2, ALDOC"
SMITA_HMP_SHUNT_GLUTATHIONE,0.0039323886314323216,0.004954809675604725,0.053229900897293375,0.6789185856206903,1.6589745113214054,50,"AKR1C3, PDIA4, PTGR2, TG, RPE, G6PD, TKT, ALOX15B, CYP2C8, CYP2J2, TKTL1, PTGIS, ALOX5, PGD, PRDX2"
SMITA_KETONE_BODY_SYNTHESIS,0.006948541781459827,0.008418425619845559,0.03817014136710944,0.7642805469091487,1.6557914854082993,26,"ELOVL5, ACAA2, BDH2, HMGCS2, ELOVL6"
SMITA_LACTATE_SHUTTLE,6.141215852756989e-7,1.3817735668703224e-6,0.6594443980379349,0.6886039391863793,1.9370416178591723,128,"PDK4, SLC16A1, AQP4, EPHX1, XPO1, SLC1A3, SLC16A9, SLC2A1, TIMP3, TRIM71, SLC16A8, SHC1, GLUL, PCLO, MSX1, TGFB2, MDM4, ZEB2, AQP9, CYP1B1, DICER1, VIM, CCNG1, SLC2A3, TP63, HDAC5, TNC, HOXD10, PIM1, NR1H4, RAPGEF4, CYP3A4, ABCB11, CCNB2, SLC7A1, ABCC3, XIAP, UBE2I, E2F2, MIR146A, SLC10A1, RDX, SLC51B"
SMITA_TCA_CYCLE,0.74884732492388,0.7609255075839425,0.003044724905557746,0.37904315493291585,0.8084599313750754,24,"SUCLG2, ACO1, SDHB, IDH1, PDHA1, SUCLG1, SDHD"
SMITA_UREA_CYCLE,0.011855214381362549,0.014092047283506425,0.03006228271789633,0.6739452853559942,1.5835444998020691,40,"HSPB1, NAGS, TYMP, PECAM1, THBD, NOX1, MEF2A, UMPS, DTYMK, TRPV4, CD1A, UPP2"
SMITA_VARIOUS_METABOLITES,0.49771063346185096,0.5140290148868297,0.003933962999274188,0.4770076975186769,0.9706893911802391,19,"NPC1L1, DBH, FAH, HPD, CLPS, DGAT2"
