pathway,pval,padj,log2err,ES,NES,size,LEGenes
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,2.899010084689748e-4,8.697030254069243e-4,0.1671324519526138,0.6110755991282826,1.687336554324827,104,"ATF6, BAG3, WFS1, DDIT4, SHC1, SLC1A4, DNAJC3, DCP2, GOSR2, MTHFD2, XBP1, CNOT4, STC2, NFYA, KIF5B, VEGFA, DDX10, WIPI1, KHSRP, ALDH18A1, CNOT2, CCL2, RPS14, DNAJA4, EIF4E, ATF3, EXOSC1"
HALLMARK_UV_RESPONSE_DN,8.604378704061472e-6,5.420758583558727e-5,0.5933254763964051,0.6302634720553848,1.8021539527275146,137,"NIPBL, MAP1B, PMP22, LDLR, CDC42BPA, CDK13, CELF2, MT1E, VAV2, NFIB, PLPP3, FYN, MET, NOTCH2, ANXA2, NR1D2, AKT3, COL1A1, CDON, ATXN1, IGF1R, MMP16, SIPA1L1, KALRN, PTPN21, PRKCA, SCN8A, IGFBP5, YTHDC1, ITGB3, BMPR1A, RASA2, DDAH1, RBPMS, EFEMP1, APBB2, TFPI, F3, DLG1, SERPINE1, SLC7A1, DUSP1, ICA1, PPARG, ADD3, PDLIM5, TGFBR3"
HALLMARK_UV_RESPONSE_UP,0.26749336036727095,0.366349602242132,0.005082376481223692,0.3726967360697949,1.0808314631078826,154,"DNAJB1, SQSTM1, TFRC, FOSB, NPTX2, TAP1, SPR, NUP58, NFKBIA, HMOX1, CDKN1C, BTG1, RRAD, AGO2, IL6, PDLIM3, PPP1R2, FKBP4, CCND3, RHOB, PPAT, MAOA, RAB27A, JUNB, SHOX2, IL6ST, RET, ICAM1, CDC5L, ATF3, SULT1A1"
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.26729457616109126,0.366349602242132,0.00509358964441244,0.4731180363342994,1.1293801343514989,41,"WNT1, NOTCH1, CTNNB1, CSNK1E, SKP2, NCOR2, DKK1, ADAM17, WNT6, TCF7, NOTCH4, KAT2A, PSEN2, JAG1, NKD1, MYC, PPARD, AXIN2, CCND2, CUL1, PTCH1, HDAC5, AXIN1, TP53"
HALLMARK_XENOBIOTIC_METABOLISM,0.00539648593759616,0.012591800521057708,0.03846919881569409,0.47967320374997674,1.4267721964275957,193,"PDK4, TNFRSF1A, SERTAD1, ELOVL5, ESR1, CNDP2, MT2A, CYP4F2, SLC12A4, HMOX1, PGD, CASP6, TYR, F11, APOE, HGFAC, CRP, FETUB, DHRS7, TGFB2, RAP1GAP, FBLN1, MAOA, TPST1, GSTT2, ENPEP, TAT, ARG1, CYP2C18, CSAD, PAPSS2, IL1R1, BCAR1, ATOH8, SERPINE1, UPB1, BCAT1, FAS, COMT, TMEM97, PDLIM5, SLC35D1, CDA, PLG, SMOX, CYP2E1, GART, ABCC3, SHMT2, SERPINA6, PYCR1, ACOX1, TMEM176B, ALDH3A1, IDH1, SLC22A1, NDRG2, ATP2A2, LEAP2, FBP1, CAT, EPHA2, ACSM1, TKFC, HNF4A, ADH1C, ENTPD5, SAR1B, FABP1, ACP1, FAH, DHRS1, RBP4, LCAT, GSR, IGF1"
SMITA_FA_OXIDATION,0.9016069154269301,0.9016069154269301,0.0021849213941207116,0.30092587754670375,0.7619155086323136,58,"CP, ACSL3, PCBP2, MLYCD, SLC39A14, LPCAT3, ACADVL, STEAP3"
SMITA_FA_SYNTHESIS,0.36029977609602737,0.4365170364240331,0.004263405016881897,0.3868706093550102,1.0437346772724847,88,"ELOVL5, ACSL3, NCOA7, OLAH, CBR4, IDS, HYAL4, ARSG, IDUA, GM2A, ACADVL, FUCA1, ACSM2A, FASN, ABCA2, ACSL5, ACSM3, IGF2R, DNASE2, ACSBG1, ACSM5, TPP1, LAMP3, ACADS"
SMITA_GLUCONEOGENESIS,0.7020919401507063,0.7371965371582416,0.0027027336382696924,0.3524541511198167,0.8618348678520736,47,"SLC2A3, ALDOB, PKM, SLC2A2, PCK1, SLC25A1, SLC2A4, FASN, SLC16A1, SLC2A1, PKLR, PGK1, ME1"
SMITA_GLUTAMATE_RECEPTORS,6.21180188613735e-7,6.522391980444218e-6,0.6594443980379349,0.5535378563461113,1.7156710423959054,293,"NFKBIZ, RUNX1T1, ADM, FOSB, SOX9, TAF15, ZBTB16, MAP3K2, REL, RORA, GRIA3, C2, MLLT1, ORAI2, SIX4, NFYA, GRM4, PTCRA, GRM1, ELK4, APLNR, SIPA1L1, SIPA1L2, KMT2A, BAIAP3, FKBP4, NUPR1, RALGAPA1, HTR2A, GRIN2C, NPBWR1, EVL, MYCN, PAX3, RAP1GAP, GNA12, CNGB1, KCND3, NOS1AP, SIPA1L3, GRIN2D, HRH3, LTB4R, OXT, GRIK5, F2R, GRIA2, CEBPE, CHRNA4, ARC, SIX1, PTGDR, CALHM1, RIN1, FLI1, P2RX2, EWSR1, PLCE1, SUPT3H, NTSR2, CAMK1D, KDM6A, AFG3L2, ETV6, OPRM1, AFF1, HCRT, AFDN, JMJD1C, PDE1A, MYOD1, PAX5, UTS2, RAPGEF5, FARP2, HOXA10, BMP2K, FCER1A, P2RY1, KCNK5, NMUR1, TRHR, HTR7, GNB3, GIPR, GLI3, C7, PPP1R17, RXFP2, NR4A3, PRKD3, GRM6, RAPGEF6, BCL11B, DAGLB, TLX1, C1R, LDB1, SCNN1A, GRM2, ARAP3, DAB1, GJA1, PRLH, AVP, QRFPR, TFF1, LMO2, RUNX2, AVPR1A, TACR3, MPO, TPCN2, TRPM5, GRIN2B, GPR156, OXTR, BDKRB1, ADORA1, GPER1"
SMITA_GLYCOGENESIS,7.079102823035401e-6,4.955371976124781e-5,0.610526878385931,0.501825119182997,1.5897915954169541,380,"GRB10, S100A8, SESN2, LATS2, BMPR1B, RICTOR, ARID2, FGF2, DAPP1, TAB2, TAP1, INHBA, AKAP13, WWC1, BOC, TBL1X, SSH1, IFITM1, CFL1, PIAS1, ARID1B, ARHGEF7, CLIP1, MUC5AC, PRKDC, CASP6, LIF, GPR161, STAG1, S100A7A, ROR1, IL17B, NRG2, GSK3B, SMARCB1, SLC38A9, NTF3, MAVS, TEAD1, MUC5B, IL17RC, RHOD, FRZB, UGP2, IL17RB, SMC3, PLXNC1, FNIP2, WNT11, CD79B, WAS, YAP1, RASSF4, CDC14B, ZFHX3, TAB3, NFATC2, WWTR1, LRRC4C, TRAF3IP2, JUNB, AREG, SMARCC1, MIB2, CBLB, ENAH, TNFSF11, USP25, AFP, SLIT2, SOX2, RGMA, ANAPC5, JARID2, NEO1, TBX3, RNF152, KAT6A, PBRM1, FGFR2, LGR4, CXCR6, SEMA3A, ZNF274, IHH, S100A9, INVS, PARVB, CLEC2B, ANGPT2, ROBO3, NTN3, LIMK1, GLI2, IL5, PLXNB2, RASSF6, NRG1, SMARCA2, HK3, NGF, REG4, PDCD1, TP73, GRAP2, SKIL, IL4, CSN2, NTN1, SLAMF1, VASP, NF2, SMARCD1, LCN2, NTRK3, BMP7, CER1, ZNRF3, RIF1, ICOS"
SMITA_GLYCOGENOLYSIS,0.5804755231832951,0.6305165165611654,0.003105018714683433,0.45596485801318576,0.9177013349504769,17,"PHKA1, PHKA2, PYGL, PHKG2, GYS1, PYGB, PGM1, PHKG1"
SMITA_GLYCOLYSIS,0.03495138153461057,0.06476285402001371,0.015005884979680707,0.4500099158562938,1.3100018044752881,159,"HSPD1, DCP2, GCK, PIK3C2A, CNOT4, ANXA2, ISYNA1, DDX6, DHX36, PGM2L1, ALDOB, PKM, RHOB, RASA2, ZCCHC7, IPPK, CNOT6L, DDX3X, CNOT2, HNF1A, DCP1B, PFKP, TLR9, EXOSC1, ARHGEF26, AHNAK2, PLEKHM1, HK3, PAX4, PIKFYVE, GSN, PKLR, PGK1, LSM4, MNX1, NR5A2, INPP5F, BAIAP2L1, RILP, IPMK, EXOSC3, CNOT7"
SMITA_HMP_SHUNT_GLUTATHIONE,0.04440727058695972,0.0799330870565275,0.013316861953251853,0.568543255422062,1.4046211094630885,50,"PRDX2, TKT, PGD, ALOX5, TTR, CYP2B6, TTF1, PDIA4, PTGIS, G6PD, GCLM, ALB, SERPINA7, TKTL1, CYP2C8, GGT1, TBXAS1, TTF2, DUOXA2, CYP4F3, GSR"
SMITA_KETONE_BODY_SYNTHESIS,0.4765867560512211,0.556017882059758,0.0035640050514216368,0.450346963777523,0.9872073576314071,26,"ELOVL5, IDI1, ACSS1, ACAA2, BDH2"
SMITA_LACTATE_SHUTTLE,0.0011574431309608322,0.0031703877065448883,0.08333852577581669,0.556617642389239,1.5783217245672725,128,"PDK4, XPO1, SLC2A3, NSF, DICER1, SHC1, UBE2I, SLC16A9, PIM1, CYP3A4, SNAP25, SLC6A11, E2F2, SLC16A7, TNC, XIAP, PCLO, ST14, AQP4, MMP16, SLC1A3, TGFB2, TRAK2, AGXT, NR1H4, FOXP1, E2F3, CYP1B1, TP63, SLC7A1, RAPGEF4, SLC22A7, SLC16A1, MDM4, SLC2A1, MSX1, MIR146A, ABCC3, SOX4, NR0B2, PIK3R1, HOXD10, TNFRSF13C, CCNB2"
SMITA_TCA_CYCLE,0.21630523154523884,0.3169123159848848,0.005979289967691593,-0.552363717493186,-1.2015359614033214,24,"SUCLA2, MDH1, DLAT, IDH3B, MDH2, PDHA1, DLST, ACLY, CS, IDH3G, FH"
SMITA_UREA_CYCLE,0.29849556871680405,0.39177543394080533,0.00477613404865674,0.46509333571211453,1.1052276855047847,40,"HSPB1, UPP2, TRPV4, SERPINB6, ARG1, NAGS, CDA, AGMAT, PIAS4, OTC, TYMP, NOX1, DTYMK, MEF2A, PECAM1, CAD, UCKL1"
SMITA_VARIOUS_METABOLITES,0.8810594760434614,0.8952701127538397,0.002223181415729839,0.34170069601634,0.7033969930524571,19,"HGD, NPC1L1, CEL, DBH, FAH"
